date,Glass,Metals,Paper,Plastics,Putrescibles,Textiles,Wood/Rattan,HHWs,Others,Total
2018-09-30 00:00:00,5.769230769230769,5.365384615384615,51.96153846153846,45.05769230769231,75.4423076923077,7.538461538461538,8.692307692307692,3.269230769230769,16.653846153846153,219.76923076923077
2018-10-07 00:00:00,5.769230769230769,5.365384615384615,51.96153846153846,45.05769230769231,75.4423076923077,7.538461538461538,8.692307692307692,3.269230769230769,16.653846153846153,219.76923076923077
2018-10-14 00:00:00,5.769230769230769,5.365384615384615,51.96153846153846,45.05769230769231,75.4423076923077,7.538461538461538,8.692307692307692,3.269230769230769,16.653846153846153,219.76923076923077
2018-10-21 00:00:00,5.769230769230769,5.365384615384615,51.96153846153846,45.05769230769231,75.4423076923077,7.538461538461538,8.692307692307692,3.269230769230769,16.653846153846153,219.76923076923077
2018-10-28 00:00:00,5.769230769230769,5.365384615384615,51.96153846153846,45.05769230769231,75.4423076923077,7.538461538461538,8.692307692307692,3.269230769230769,16.653846153846153,219.76923076923077
2018-11-04 00:00:00,5.769230769230769,5.365384615384615,51.96153846153846,45.05769230769231,75.4423076923077,7.538461538461538,8.692307692307692,3.269230769230769,16.653846153846153,219.76923076923077
2018-11-11 00:00:00,5.769230769230769,5.365384615384615,51.96153846153846,45.05769230769231,75.4423076923077,7.538461538461538,8.692307692307692,3.269230769230769,16.653846153846153,219.76923076923077
2018-11-18 00:00:00,5.769230769230769,5.365384615384615,51.96153846153846,45.05769230769231,75.4423076923077,7.538461538461538,8.692307692307692,3.269230769230769,16.653846153846153,219.76923076923077
2018-11-25 00:00:00,5.769230769230769,5.365384615384615,51.96153846153846,45.05769230769231,75.4423076923077,7.538461538461538,8.692307692307692,3.269230769230769,16.653846153846153,219.76923076923077
2018-12-02 00:00:00,5.769230769230769,5.365384615384615,51.96153846153846,45.05769230769231,75.4423076923077,7.538461538461538,8.692307692307692,3.269230769230769,16.653846153846153,219.76923076923077
2018-12-09 00:00:00,5.769230769230769,5.365384615384615,51.96153846153846,45.05769230769231,75.4423076923077,7.538461538461538,8.692307692307692,3.269230769230769,16.653846153846153,219.76923076923077
2018-12-16 00:00:00,5.769230769230769,5.365384615384615,51.96153846153846,45.05769230769231,75.4423076923077,7.538461538461538,8.692307692307692,3.269230769230769,16.653846153846153,219.76923076923077
2018-12-23 00:00:00,5.769230769230769,5.365384615384615,51.96153846153846,45.05769230769231,75.4423076923077,7.538461538461538,8.692307692307692,3.269230769230769,16.653846153846153,219.76923076923077
2018-12-30 00:00:00,5.769230769230769,5.365384615384615,51.96153846153846,45.05769230769231,75.4423076923077,7.538461538461538,8.692307692307692,3.269230769230769,16.653846153846153,219.76923076923077
2019-01-06 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-01-13 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-01-20 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-01-27 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-02-03 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-02-10 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-02-17 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-02-24 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-03-03 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-03-10 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-03-17 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-03-24 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-03-31 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-04-07 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-04-14 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-04-21 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-04-28 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-05-05 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-05-12 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-05-19 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-05-26 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-06-02 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-06-09 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-06-16 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-06-23 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-06-30 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-07-07 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-07-14 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-07-21 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-07-28 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-08-04 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-08-11 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-08-18 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-08-25 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-09-01 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-09-08 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-09-15 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-09-22 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-09-29 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-10-06 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-10-13 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-10-20 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-10-27 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-11-03 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-11-10 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-11-17 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-11-24 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-12-01 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-12-08 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-12-15 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-12-22 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2019-12-29 00:00:00,4.865384615384615,4.923076923076923,52.0,44.61538461538461,70.3076923076923,6.519230769230769,7.3076923076923075,2.423076923076923,19.653846153846153,212.6346153846154
2020-01-05 00:00:00,3.519230769230769,4.576923076923077,50.82692307692308,44.46153846153846,66.86538461538461,4.653846153846154,6.634615384615385,2.0576923076923075,24.26923076923077,207.8653846153846
2020-01-12 00:00:00,3.519230769230769,4.576923076923077,50.82692307692308,44.46153846153846,66.86538461538461,4.653846153846154,6.634615384615385,2.0576923076923075,24.26923076923077,207.8653846153846
2020-01-19 00:00:00,3.519230769230769,4.576923076923077,50.82692307692308,44.46153846153846,66.86538461538461,4.653846153846154,6.634615384615385,2.0576923076923075,24.26923076923077,207.8653846153846
2020-01-26 00:00:00,3.519230769230769,4.576923076923077,50.82692307692308,44.46153846153846,66.86538461538461,4.653846153846154,6.634615384615385,2.0576923076923075,24.26923076923077,207.8653846153846
2020-02-02 00:00:00,3.519230769230769,4.576923076923077,50.82692307692308,44.46153846153846,66.86538461538461,4.653846153846154,6.634615384615385,2.0576923076923075,24.26923076923077,207.8653846153846
2020-02-09 00:00:00,3.519230769230769,4.576923076923077,50.82692307692308,44.46153846153846,66.86538461538461,4.653846153846154,6.634615384615385,2.0576923076923075,24.26923076923077,207.8653846153846
2020-02-16 00:00:00,3.519230769230769,4.576923076923077,50.82692307692308,44.46153846153846,66.86538461538461,4.653846153846154,6.634615384615385,2.0576923076923075,24.26923076923077,207.8653846153846
2020-02-23 00:00:00,3.519230769230769,4.576923076923077,50.82692307692308,44.46153846153846,66.86538461538461,4.653846153846154,6.634615384615385,2.0576923076923075,24.26923076923077,207.8653846153846
2020-03-01 00:00:00,3.519230769230769,4.576923076923077,50.82692307692308,44.46153846153846,66.86538461538461,4.653846153846154,6.634615384615385,2.0576923076923075,24.26923076923077,207.8653846153846
2020-03-08 00:00:00,3.519230769230769,4.576923076923077,50.82692307692308,44.46153846153846,66.86538461538461,4.653846153846154,6.634615384615385,2.0576923076923075,24.26923076923077,207.8653846153846
2020-03-15 00:00:00,3.519230769230769,4.576923076923077,50.82692307692308,44.46153846153846,66.86538461538461,4.653846153846154,6.634615384615385,2.0576923076923075,24.26923076923077,207.8653846153846
2020-03-22 00:00:00,3.519230769230769,4.576923076923077,50.82692307692308,44.46153846153846,66.86538461538461,4.653846153846154,6.634615384615385,2.0576923076923075,24.26923076923077,207.8653846153846
2020-03-29 00:00:00,3.519230769230769,4.576923076923077,50.82692307692308,44.46153846153846,66.86538461538461,4.653846153846154,6.634615384615385,2.0576923076923075,24.26923076923077,207.8653846153846
2020-04-05 00:00:00,3.519230769230769,4.576923076923077,50.82692307692308,44.46153846153846,66.86538461538461,4.653846153846154,6.634615384615385,2.0576923076923075,24.26923076923077,207.8653846153846
2020-04-12 00:00:00,3.519230769230769,4.576923076923077,50.82692307692308,44.46153846153846,66.86538461538461,4.653846153846154,6.634615384615385,2.0576923076923075,24.26923076923077,207.8653846153846
