,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
159,2003-01-19,19321787.05619881,18080821.31294907,20525209.34572583,19321787.05619881,19321787.05619881,42067.176625267115,42067.176625267115,42067.176625267115,-110193.76570055708,-110193.76570055708,-110193.76570055708,152260.94232582417,152260.94232582417,152260.94232582417,0.0,0.0,0.0,19363854.232824076
160,2003-01-26,19311548.34986241,18138578.86136425,20568459.348021828,19311548.34986241,19311548.34986241,17762.220516911635,17762.220516911635,17762.220516911635,-110193.76570055708,-110193.76570055708,-110193.76570055708,127955.98621746872,127955.98621746872,127955.98621746872,0.0,0.0,0.0,19329310.570379324
161,2003-02-02,19301309.643526014,18079064.940564834,20428026.701857697,19301309.643526014,19301309.643526014,-3962.296726422283,-3962.296726422283,-3962.296726422283,-110193.76570055708,-110193.76570055708,-110193.76570055708,106231.46897413478,106231.46897413478,106231.46897413478,0.0,0.0,0.0,19297347.346799593
162,2003-02-09,19291070.93718962,18224636.345462233,20552877.50949932,19291070.93718962,19291070.93718962,-4577.478638342584,-4577.478638342584,-4577.478638342584,-110193.76570055708,-110193.76570055708,-110193.76570055708,105616.28706221448,105616.28706221448,105616.28706221448,0.0,0.0,0.0,19286493.458551276
163,2003-02-16,19280832.230853226,18044331.767985355,20439630.93355744,19280832.230853226,19280832.230853226,4359.435782339722,4359.435782339722,4359.435782339722,-110193.76570055708,-110193.76570055708,-110193.76570055708,114553.2014828968,114553.2014828968,114553.2014828968,0.0,0.0,0.0,19285191.666635565
164,2003-02-23,19270593.52451683,18100934.558724213,20509849.463214826,19270593.52451683,19270593.52451683,3569.53789602778,3569.53789602778,3569.53789602778,-110193.76570055708,-110193.76570055708,-110193.76570055708,113763.30359658485,113763.30359658485,113763.30359658485,0.0,0.0,0.0,19274163.062412854
165,2003-03-02,19260354.81818043,18064497.796282362,20465920.775637046,19260354.81818043,19260354.81818043,-9731.244761821463,-9731.244761821463,-9731.244761821463,-110193.76570055708,-110193.76570055708,-110193.76570055708,100462.52093873562,100462.52093873562,100462.52093873562,0.0,0.0,0.0,19250623.57341861
166,2003-03-09,19250116.111844037,18015190.879948318,20443196.203691557,19250116.111844037,19250116.111844037,-22362.765092385558,-22362.765092385558,-22362.765092385558,-110193.76570055708,-110193.76570055708,-110193.76570055708,87831.00060817151,87831.00060817151,87831.00060817151,0.0,0.0,0.0,19227753.346751653
167,2003-03-16,19239877.405507643,18013128.93975151,20396177.60789847,19239877.405507643,19239877.405507643,-24486.965061423205,-24486.965061423205,-24486.965061423205,-110193.76570055708,-110193.76570055708,-110193.76570055708,85706.80063913387,85706.80063913387,85706.80063913387,0.0,0.0,0.0,19215390.44044622
168,2003-03-23,19229638.699171245,18021094.363138326,20346369.158559542,19229638.699171245,19229638.699171245,-21245.27750913379,-21245.27750913379,-21245.27750913379,-110193.76570055708,-110193.76570055708,-110193.76570055708,88948.48819142328,88948.48819142328,88948.48819142328,0.0,0.0,0.0,19208393.42166211
169,2003-03-30,19219399.99283485,17954443.190408703,20245940.5822072,19219399.99283485,19219399.99283485,-23906.299023124204,-23906.299023124204,-23906.299023124204,-110193.76570055708,-110193.76570055708,-110193.76570055708,86287.46667743287,86287.46667743287,86287.46667743287,0.0,0.0,0.0,19195493.693811726
170,2003-04-06,19209161.286498457,17909910.28510121,20387553.673500787,19209161.286498457,19209161.286498457,-34594.18005386545,-34594.18005386545,-34594.18005386545,-110193.76570055708,-110193.76570055708,-110193.76570055708,75599.58564669163,75599.58564669163,75599.58564669163,0.0,0.0,0.0,19174567.106444594
171,2003-04-13,19198922.58016206,17938761.961246945,20376202.040468402,19198922.58016206,19198922.58016206,-44676.861434662234,-44676.861434662234,-44676.861434662234,-110193.76570055708,-110193.76570055708,-110193.76570055708,65516.90426589483,65516.90426589483,65516.90426589483,0.0,0.0,0.0,19154245.7187274
172,2003-04-20,19188683.87382566,18018529.339284148,20417142.193310812,19188683.87382566,19188683.87382566,-47221.20070240868,-47221.20070240868,-47221.20070240868,-110193.76570055708,-110193.76570055708,-110193.76570055708,62972.564998148395,62972.564998148395,62972.564998148395,0.0,0.0,0.0,19141462.67312325
173,2003-04-27,19178445.167489268,17945876.197353944,20334446.60268264,19178445.167489268,19178445.167489268,-45955.16601106626,-45955.16601106626,-45955.16601106626,-110193.76570055708,-110193.76570055708,-110193.76570055708,64238.59968949082,64238.59968949082,64238.59968949082,0.0,0.0,0.0,19132490.001478203
174,2003-05-04,19168206.46115287,18042436.78842597,20202361.925969295,19168206.46115287,19168206.46115287,-49404.49538968985,-49404.49538968985,-49404.49538968985,-110193.76570055708,-110193.76570055708,-110193.76570055708,60789.27031086722,60789.27031086722,60789.27031086722,0.0,0.0,0.0,19118801.96576318
175,2003-05-11,19157967.754816473,17867374.037378516,20364700.54161795,19157967.754816473,19157967.754816473,-59132.66579381796,-59132.66579381796,-59132.66579381796,-110193.76570055708,-110193.76570055708,-110193.76570055708,51061.09990673911,51061.09990673911,51061.09990673911,0.0,0.0,0.0,19098835.089022655
176,2003-05-18,19147729.048147324,17958816.674662773,20349204.483873438,19147729.048147324,19147729.048147324,-68073.75618315827,-68073.75618315827,-68073.75618315827,-110193.76570055708,-110193.76570055708,-110193.76570055708,42120.009517398794,42120.009517398794,42120.009517398794,0.0,0.0,0.0,19079655.291964166
177,2003-05-25,19137490.341478176,17916664.528541986,20255535.42346356,19137490.341478176,19137490.341478176,-70591.15522680085,-70591.15522680085,-70591.15522680085,-110193.76570055708,-110193.76570055708,-110193.76570055708,39602.610473756205,39602.610473756205,39602.610473756205,0.0,0.0,0.0,19066899.186251376
178,2003-06-01,19127251.634809025,17923349.59221593,20214230.397388432,19127251.634809025,19127251.634809025,-70233.68188862217,-70233.68188862217,-70233.68188862217,-110193.76570055708,-110193.76570055708,-110193.76570055708,39960.08381193489,39960.08381193489,39960.08381193489,0.0,0.0,0.0,19057017.952920403
179,2003-06-08,19117012.928139877,17777565.781378526,20240540.199047685,19117012.928139877,19117012.928139877,-74857.38542794801,-74857.38542794801,-74857.38542794801,-110193.76570055708,-110193.76570055708,-110193.76570055708,35336.38027260904,35336.38027260904,35336.38027260904,0.0,0.0,0.0,19042155.54271193
180,2003-06-15,19106774.22147073,17846226.598369975,20211070.747626845,19106774.22147073,19106774.22147073,-86051.30660408817,-86051.30660408817,-86051.30660408817,-110193.76570055708,-110193.76570055708,-110193.76570055708,24142.459096468912,24142.459096468912,24142.459096468912,0.0,0.0,0.0,19020722.91486664
181,2003-06-22,19096535.514801577,17801155.046860598,20169622.857080456,19096535.514801577,19096535.514801577,-97205.544095935,-97205.544095935,-97205.544095935,-110193.76570055708,-110193.76570055708,-110193.76570055708,12988.221604622087,12988.221604622087,12988.221604622087,0.0,0.0,0.0,18999329.970705643
182,2003-06-29,19086296.808132425,17772282.741636105,20141872.553339053,19086296.808132425,19086296.808132425,-102575.18137310923,-102575.18137310923,-102575.18137310923,-110193.76570055708,-110193.76570055708,-110193.76570055708,7618.584327447856,7618.584327447856,7618.584327447856,0.0,0.0,0.0,18983721.626759317
183,2003-07-06,19076058.101463277,17683484.683749434,20125612.730717562,19076058.101463277,19076058.101463277,-104872.58517528037,-104872.58517528037,-104872.58517528037,-110193.76570055708,-110193.76570055708,-110193.76570055708,5321.180525276701,5321.180525276701,5321.180525276701,0.0,0.0,0.0,18971185.516287997
184,2003-07-13,19065819.39479413,17754430.614478227,20199779.949704014,19065819.39479413,19065819.39479413,-111180.77069441417,-111180.77069441417,-111180.77069441417,-110193.76570055708,-110193.76570055708,-110193.76570055708,-987.0049938571084,-987.0049938571084,-987.0049938571084,0.0,0.0,0.0,18954638.624099713
185,2003-07-20,19055580.688124977,17653150.28120732,20152384.506479017,19055580.688124977,19055580.688124977,-122973.75631616557,-122973.75631616557,-122973.75631616557,-110193.76570055708,-110193.76570055708,-110193.76570055708,-12779.990615608485,-12779.990615608485,-12779.990615608485,0.0,0.0,0.0,18932606.93180881
186,2003-07-27,19045341.981455825,17742994.47601162,20103895.133107234,19045341.981455825,19045341.981455825,-133994.8270200676,-133994.8270200676,-133994.8270200676,-110193.76570055708,-110193.76570055708,-110193.76570055708,-23801.061319510532,-23801.061319510532,-23801.061319510532,0.0,0.0,0.0,18911347.154435758
187,2003-08-03,19035103.274786677,17752710.02392722,20150201.3988935,19035103.274786677,19035103.274786677,-138930.56837805946,-138930.56837805946,-138930.56837805946,-110193.76570055708,-110193.76570055708,-110193.76570055708,-28736.802677502394,-28736.802677502394,-28736.802677502394,0.0,0.0,0.0,18896172.706408616
188,2003-08-10,19024864.568117525,17721291.405150898,20081281.506272767,19024864.568117525,19024864.568117525,-140941.59475972137,-140941.59475972137,-140941.59475972137,-110193.76570055708,-110193.76570055708,-110193.76570055708,-30747.829059164284,-30747.829059164284,-30747.829059164284,0.0,0.0,0.0,18883922.973357804
189,2003-08-17,19014625.861448377,17788958.68348423,20035767.34992071,19014625.861448377,19014625.861448377,-147491.1784920499,-147491.1784920499,-147491.1784920499,-110193.76570055708,-110193.76570055708,-110193.76570055708,-37297.41279149282,-37297.41279149282,-37297.41279149282,0.0,0.0,0.0,18867134.682956327
190,2003-08-24,19004387.15477923,17624924.353555407,20065156.261527065,19004387.15477923,19004387.15477923,-159925.0909454692,-159925.0909454692,-159925.0909454692,-110193.76570055708,-110193.76570055708,-110193.76570055708,-49731.32524491212,-49731.32524491212,-49731.32524491212,0.0,0.0,0.0,18844462.063833762
191,2003-08-31,18994148.448110078,17639278.793595538,20104527.6516409,18994148.448110078,18994148.448110078,-171187.77744504026,-171187.77744504026,-171187.77744504026,-110193.76570055708,-110193.76570055708,-110193.76570055708,-60994.01174448317,-60994.01174448317,-60994.01174448317,0.0,0.0,0.0,18822960.670665037
192,2003-09-07,18983909.741440926,17696474.104861416,20090128.364583284,18983909.741440926,18983909.741440926,-175320.76756224933,-175320.76756224933,-175320.76756224933,-110193.76570055708,-110193.76570055708,-110193.76570055708,-65127.00186169225,-65127.00186169225,-65127.00186169225,0.0,0.0,0.0,18808588.973878678
193,2003-09-14,18973671.034771778,17695380.640196137,20097460.424859855,18973671.034771778,18973671.034771778,-176045.79363146657,-176045.79363146657,-176045.79363146657,-110193.76570055708,-110193.76570055708,-110193.76570055708,-65852.02793090952,-65852.02793090952,-65852.02793090952,0.0,0.0,0.0,18797625.24114031
194,2003-09-21,18963432.32810263,17563689.05509009,19954159.62144104,18963432.32810263,18963432.32810263,-182212.8030635294,-182212.8030635294,-182212.8030635294,-110193.76570055708,-110193.76570055708,-110193.76570055708,-72019.03736297233,-72019.03736297233,-72019.03736297233,0.0,0.0,0.0,18781219.5250391
195,2003-09-28,18953193.621433478,17566893.820421197,19897423.954472736,18953193.621433478,18953193.621433478,-195507.78895805706,-195507.78895805706,-195507.78895805706,-110193.76570055708,-110193.76570055708,-110193.76570055708,-85314.02325750001,-85314.02325750001,-85314.02325750001,0.0,0.0,0.0,18757685.83247542
196,2003-10-05,18942954.91476433,17550389.290597018,19893122.467000477,18942954.91476433,18942954.91476433,-207165.82222781418,-207165.82222781418,-207165.82222781418,-110193.76570055708,-110193.76570055708,-110193.76570055708,-96972.05652725713,-96972.05652725713,-96972.05652725713,0.0,0.0,0.0,18735789.092536516
197,2003-10-12,18932716.20809518,17558044.963149518,19906807.02783311,18932716.20809518,18932716.20809518,-209228.60590272836,-209228.60590272836,-209228.60590272836,-110193.76570055708,-110193.76570055708,-110193.76570055708,-99034.84020217131,-99034.84020217131,-99034.84020217131,0.0,0.0,0.0,18723487.602192454
198,2003-10-19,18922477.50142603,17534469.468218196,19864565.28571237,18922477.50142603,18922477.50142603,-205891.48705669522,-205891.48705669522,-205891.48705669522,-110193.76570055708,-110193.76570055708,-110193.76570055708,-95697.72135613815,-95697.72135613815,-95697.72135613815,0.0,0.0,0.0,18716586.014369335
199,2003-10-26,18912238.79475688,17584249.531562444,19892709.066846095,18912238.79475688,18912238.79475688,-208810.48517349604,-208810.48517349604,-208810.48517349604,-110193.76570055708,-110193.76570055708,-110193.76570055708,-98616.71947293899,-98616.71947293899,-98616.71947293899,0.0,0.0,0.0,18703428.30958338
200,2003-11-02,18902000.08808773,17514256.598872222,19826127.920639284,18902000.08808773,18902000.08808773,-221077.5735836531,-221077.5735836531,-221077.5735836531,-110193.76570055708,-110193.76570055708,-110193.76570055708,-110883.80788309607,-110883.80788309607,-110883.80788309607,0.0,0.0,0.0,18680922.51450408
201,2003-11-09,18891761.381418582,17478234.71432172,19878167.524033397,18891761.381418582,18891761.381418582,-231335.50356303222,-231335.50356303222,-231335.50356303222,-110193.76570055708,-110193.76570055708,-110193.76570055708,-121141.7378624752,-121141.7378624752,-121141.7378624752,0.0,0.0,0.0,18660425.87785555
202,2003-11-16,18881522.67474943,17429943.00758021,19805568.97191647,18881522.67474943,18881522.67474943,-228287.62013992434,-228287.62013992434,-228287.62013992434,-110193.76570055708,-110193.76570055708,-110193.76570055708,-118093.85443936731,-118093.85443936731,-118093.85443936731,0.0,0.0,0.0,18653235.054609507
203,2003-11-23,18871283.968080282,17507867.19858449,19794357.99595106,18871283.968080282,18871283.968080282,-218436.53837865478,-218436.53837865478,-218436.53837865478,-110193.76570055708,-110193.76570055708,-110193.76570055708,-108242.77267809772,-108242.77267809772,-108242.77267809772,0.0,0.0,0.0,18652847.429701626
204,2003-11-30,18861045.26141113,17395197.73585884,19820589.478039686,18861045.26141113,18861045.26141113,-221757.38137439097,-221757.38137439097,-221757.38137439097,-110193.76570055708,-110193.76570055708,-110193.76570055708,-111563.6156738339,-111563.6156738339,-111563.6156738339,0.0,0.0,0.0,18639287.880036738
205,2003-12-07,18850806.55474198,17438132.15810309,19810544.62449644,18850806.55474198,18850806.55474198,-245344.1116045717,-245344.1116045717,-245344.1116045717,-110193.76570055708,-110193.76570055708,-110193.76570055708,-135150.34590401466,-135150.34590401466,-135150.34590401466,0.0,0.0,0.0,18605462.443137407
206,2003-12-14,18840567.84807283,17469532.983572032,19776809.77963736,18840567.84807283,18840567.84807283,-265229.37651023763,-265229.37651023763,-265229.37651023763,-110193.76570055708,-110193.76570055708,-110193.76570055708,-155035.61080968057,-155035.61080968057,-155035.61080968057,0.0,0.0,0.0,18575338.471562594
207,2003-12-21,18830329.141403683,17272865.19043682,19723666.645795558,18830329.141403683,18830329.141403683,-242670.81226921862,-242670.81226921862,-242670.81226921862,-110193.76570055708,-110193.76570055708,-110193.76570055708,-132477.04656866155,-132477.04656866155,-132477.04656866155,0.0,0.0,0.0,18587658.329134464
208,2003-12-28,18820090.43473453,17443344.84918392,19742522.83945191,18820090.43473453,18820090.43473453,-163177.74860508295,-163177.74860508295,-163177.74860508295,-110193.76570055708,-110193.76570055708,-110193.76570055708,-52983.9829045259,-52983.9829045259,-52983.9829045259,0.0,0.0,0.0,18656912.686129447
209,2004-01-04,18809851.728065383,17612118.25505582,19880005.33275453,18809851.728065383,18809851.728065383,-57319.70693256374,-57319.70693256374,-57319.70693256374,-110193.76570055708,-110193.76570055708,-110193.76570055708,52874.05876799334,52874.05876799334,52874.05876799334,0.0,0.0,0.0,18752532.02113282
210,2004-01-11,18799613.021396235,17627793.407027412,19985517.071425505,18799613.021396235,18799613.021396235,21794.781257171882,21794.781257171882,21794.781257171882,-110193.76570055708,-110193.76570055708,-110193.76570055708,131988.54695772895,131988.54695772895,131988.54695772895,0.0,0.0,0.0,18821407.802653406
211,2004-01-18,18789556.326756496,17617861.021222826,19980819.707698908,18789556.326756496,18789556.326756496,43675.16444761504,43675.16444761504,43675.16444761504,-110193.76570055708,-110193.76570055708,-110193.76570055708,153868.9301481721,153868.9301481721,153868.9301481721,0.0,0.0,0.0,18833231.491204113
212,2004-01-25,18779499.63211676,17614687.888908118,19948999.058593873,18779499.63211676,18779499.63211676,22941.51670222835,22941.51670222835,22941.51670222835,-110193.76570055708,-110193.76570055708,-110193.76570055708,133135.28240278544,133135.28240278544,133135.28240278544,0.0,0.0,0.0,18802441.14881899
213,2004-02-01,18769442.937477022,17556327.879523154,19918840.27089897,18769442.937477022,18769442.937477022,-1544.8124251967913,-1544.8124251967913,-1544.8124251967913,-110193.76570055708,-110193.76570055708,-110193.76570055708,108648.9532753603,108648.9532753603,108648.9532753603,0.0,0.0,0.0,18767898.125051826
214,2004-02-08,18759386.242837287,17672526.82434657,20010081.288679916,18759386.242837287,18759386.242837287,-5782.588053785883,-5782.588053785883,-5782.588053785883,-110193.76570055708,-110193.76570055708,-110193.76570055708,104411.1776467712,104411.1776467712,104411.1776467712,0.0,0.0,0.0,18753603.654783502
215,2004-02-15,18749329.54819755,17556263.94732515,19939345.41389428,18749329.54819755,18749329.54819755,3049.4802421177233,3049.4802421177233,3049.4802421177233,-110193.76570055708,-110193.76570055708,-110193.76570055708,113243.24594267481,113243.24594267481,113243.24594267481,0.0,0.0,0.0,18752379.028439667
216,2004-02-22,18739272.85355781,17511411.428698797,19861446.390778817,18739272.85355781,18739272.85355781,4838.964144374636,4838.964144374636,4838.964144374636,-110193.76570055708,-110193.76570055708,-110193.76570055708,115032.72984493172,115032.72984493172,115032.72984493172,0.0,0.0,0.0,18744111.817702185
217,2004-02-29,18729216.158918075,17552545.84107804,19866043.51218665,18729216.158918075,18729216.158918075,-6946.265991343925,-6946.265991343925,-6946.265991343925,-110193.76570055708,-110193.76570055708,-110193.76570055708,103247.49970921315,103247.49970921315,103247.49970921315,0.0,0.0,0.0,18722269.89292673
218,2004-03-07,18719159.464278337,17491561.812283512,19871672.84579403,18719159.464278337,18719159.464278337,-20781.010595306067,-20781.010595306067,-20781.010595306067,-110193.76570055708,-110193.76570055708,-110193.76570055708,89412.75510525101,89412.75510525101,89412.75510525101,0.0,0.0,0.0,18698378.45368303
219,2004-03-14,18709102.769638605,17447450.35667097,19905183.751497593,18709102.769638605,18709102.769638605,-24827.230878628645,-24827.230878628645,-24827.230878628645,-110193.76570055708,-110193.76570055708,-110193.76570055708,85366.53482192844,85366.53482192844,85366.53482192844,0.0,0.0,0.0,18684275.538759977
220,2004-03-21,18699046.074998867,17516885.297645386,19905549.196791776,18699046.074998867,18699046.074998867,-21664.115310858582,-21664.115310858582,-21664.115310858582,-110193.76570055708,-110193.76570055708,-110193.76570055708,88529.6503896985,88529.6503896985,88529.6503896985,0.0,0.0,0.0,18677381.959688008
221,2004-03-28,18688989.38035913,17482857.86433342,19864416.744743895,18688989.38035913,18688989.38035913,-22718.848328939,-22718.848328939,-22718.848328939,-110193.76570055708,-110193.76570055708,-110193.76570055708,87474.91737161808,87474.91737161808,87474.91737161808,0.0,0.0,0.0,18666270.53203019
222,2004-04-04,18678932.685719393,17444465.4872091,19842832.724648137,18678932.685719393,18678932.685719393,-32416.5616431012,-32416.5616431012,-32416.5616431012,-110193.76570055708,-110193.76570055708,-110193.76570055708,77777.20405745588,77777.20405745588,77777.20405745588,0.0,0.0,0.0,18646516.124076292
223,2004-04-11,18668875.99107966,17469605.736913864,19878743.84829643,18668875.99107966,18668875.99107966,-43355.8194265526,-43355.8194265526,-43355.8194265526,-110193.76570055708,-110193.76570055708,-110193.76570055708,66837.94627400447,66837.94627400447,66837.94627400447,0.0,0.0,0.0,18625520.171653107
224,2004-04-18,18658819.29643992,17465257.263446927,19806486.910778146,18658819.29643992,18658819.29643992,-47287.80749264825,-47287.80749264825,-47287.80749264825,-110193.76570055708,-110193.76570055708,-110193.76570055708,62905.95820790882,62905.95820790882,62905.95820790882,0.0,0.0,0.0,18611531.488947272
225,2004-04-25,18648762.60180018,17362867.942503255,19812623.403062552,18648762.60180018,18648762.60180018,-46045.41625354347,-46045.41625354347,-46045.41625354347,-110193.76570055708,-110193.76570055708,-110193.76570055708,64148.3494470136,64148.3494470136,64148.3494470136,0.0,0.0,0.0,18602717.185546637
226,2004-05-02,18638705.907160446,17489502.486899607,19819840.341156345,18638705.907160446,18638705.907160446,-48227.25287566298,-48227.25287566298,-48227.25287566298,-110193.76570055708,-110193.76570055708,-110193.76570055708,61966.5128248941,61966.5128248941,61966.5128248941,0.0,0.0,0.0,18590478.654284783
227,2004-05-09,18628649.212520707,17376388.886955924,19737131.345338672,18628649.212520707,18628649.212520707,-57195.649660183706,-57195.649660183706,-57195.649660183706,-110193.76570055708,-110193.76570055708,-110193.76570055708,52998.116040373374,52998.116040373374,52998.116040373374,0.0,0.0,0.0,18571453.562860522
228,2004-05-16,18618592.517880972,17321614.55001151,19771249.734902143,18618592.517880972,18618592.517880972,-66892.65214150248,-66892.65214150248,-66892.65214150248,-110193.76570055708,-110193.76570055708,-110193.76570055708,43301.11355905461,43301.11355905461,43301.11355905461,0.0,0.0,0.0,18551699.86573947
229,2004-05-23,18608535.823241234,17468489.834397156,19843631.276541263,18608535.823241234,18608535.823241234,-70572.90267606097,-70572.90267606097,-70572.90267606097,-110193.76570055708,-110193.76570055708,-110193.76570055708,39620.86302449612,39620.86302449612,39620.86302449612,0.0,0.0,0.0,18537962.920565173
230,2004-05-30,18598479.1286015,17344776.1175672,19743024.52598445,18598479.1286015,18598479.1286015,-70128.46634076702,-70128.46634076702,-70128.46634076702,-110193.76570055708,-110193.76570055708,-110193.76570055708,40065.299359790064,40065.299359790064,40065.299359790064,0.0,0.0,0.0,18528350.662260734
231,2004-06-06,18588422.43396176,17259447.906536408,19734839.73625283,18588422.43396176,18588422.43396176,-73461.08512132824,-73461.08512132824,-73461.08512132824,-110193.76570055708,-110193.76570055708,-110193.76570055708,36732.68057922885,36732.68057922885,36732.68057922885,0.0,0.0,0.0,18514961.34884043
232,2004-06-13,18578365.739322025,17335182.39212081,19719372.865651645,18578365.739322025,18578365.739322025,-83808.39012544899,-83808.39012544899,-83808.39012544899,-110193.76570055708,-110193.76570055708,-110193.76570055708,26385.375575108097,26385.375575108097,26385.375575108097,0.0,0.0,0.0,18494557.349196576
233,2004-06-20,18568309.04468229,17308973.015261542,19683641.53567546,18568309.04468229,18568309.04468229,-95567.02183198844,-95567.02183198844,-95567.02183198844,-110193.76570055708,-110193.76570055708,-110193.76570055708,14626.743868568643,14626.743868568643,14626.743868568643,0.0,0.0,0.0,18472742.0228503
234,2004-06-27,18558252.35004255,17268638.608970102,19611537.95145464,18558252.35004255,18558252.35004255,-102033.23302070914,-102033.23302070914,-102033.23302070914,-110193.76570055708,-110193.76570055708,-110193.76570055708,8160.532679847933,8160.532679847933,8160.532679847933,0.0,0.0,0.0,18456219.117021844
235,2004-07-04,18548195.655402817,17181866.008990478,19663071.659661043,18548195.655402817,18548195.655402817,-104349.65016241833,-104349.65016241833,-104349.65016241833,-110193.76570055708,-110193.76570055708,-110193.76570055708,5844.115538138761,5844.115538138761,5844.115538138761,0.0,0.0,0.0,18443846.0052404
236,2004-07-11,18538138.96076308,17235473.824497715,19650560.51491693,18538138.96076308,18538138.96076308,-109568.86371906803,-109568.86371906803,-109568.86371906803,-110193.76570055708,-110193.76570055708,-110193.76570055708,624.9019814890604,624.9019814890604,624.9019814890604,0.0,0.0,0.0,18428570.09704401
237,2004-07-18,18528082.266123343,17199263.94094861,19653200.852251478,18528082.266123343,18528082.266123343,-120690.23268790299,-120690.23268790299,-120690.23268790299,-110193.76570055708,-110193.76570055708,-110193.76570055708,-10496.466987345919,-10496.466987345919,-10496.466987345919,0.0,0.0,0.0,18407392.03343544
238,2004-07-25,18518025.571483605,17214844.183273826,19514569.587809663,18518025.571483605,18518025.571483605,-132414.36266162127,-132414.36266162127,-132414.36266162127,-110193.76570055708,-110193.76570055708,-110193.76570055708,-22220.596961064213,-22220.596961064213,-22220.596961064213,0.0,0.0,0.0,18385611.208821982
239,2004-08-01,18507968.87684387,17249711.484802637,19581850.36994269,18507968.87684387,18507968.87684387,-138468.84010215284,-138468.84010215284,-138468.84010215284,-110193.76570055708,-110193.76570055708,-110193.76570055708,-28275.07440159578,-28275.07440159578,-28275.07440159578,0.0,0.0,0.0,18369500.03674172
240,2004-08-08,18497912.18220413,17169995.54248456,19567752.72705385,18497912.18220413,18497912.18220413,-140438.4714675018,-140438.4714675018,-140438.4714675018,-110193.76570055708,-110193.76570055708,-110193.76570055708,-30244.705766944728,-30244.705766944728,-30244.705766944728,0.0,0.0,0.0,18357473.71073663
241,2004-08-15,18487855.487564396,17159590.294312656,19564790.06666574,18487855.487564396,18487855.487564396,-145792.93656438176,-145792.93656438176,-145792.93656438176,-110193.76570055708,-110193.76570055708,-110193.76570055708,-35599.17086382468,-35599.17086382468,-35599.17086382468,0.0,0.0,0.0,18342062.551000014
242,2004-08-22,18477798.792924657,16999338.40698212,19503359.435507298,18477798.792924657,18477798.792924657,-157528.063833145,-157528.063833145,-157528.063833145,-110193.76570055708,-110193.76570055708,-110193.76570055708,-47334.29813258792,-47334.29813258792,-47334.29813258792,0.0,0.0,0.0,18320270.729091514
243,2004-08-29,18467742.098284923,17151124.14819516,19422018.91912556,18467742.098284923,18467742.098284923,-169634.01674246197,-169634.01674246197,-169634.01674246197,-110193.76570055708,-110193.76570055708,-110193.76570055708,-59440.25104190492,-59440.25104190492,-59440.25104190492,0.0,0.0,0.0,18298108.081542462
244,2004-09-05,18457685.403645188,17028598.711943112,19521369.378479652,18457685.403645188,18457685.403645188,-175072.643734025,-175072.643734025,-175072.643734025,-110193.76570055708,-110193.76570055708,-110193.76570055708,-64878.87803346795,-64878.87803346795,-64878.87803346795,0.0,0.0,0.0,18282612.75991116
245,2004-09-12,18447628.70900545,17122660.994909644,19465666.895070665,18447628.70900545,18447628.70900545,-175744.442391544,-175744.442391544,-175744.442391544,-110193.76570055708,-110193.76570055708,-110193.76570055708,-65550.67669098693,-65550.67669098693,-65550.67669098693,0.0,0.0,0.0,18271884.266613904
246,2004-09-19,18443751.148689188,16982320.358284175,19477720.289358757,18443751.148689188,18443751.148689188,-180473.54406699477,-180473.54406699477,-180473.54406699477,-110193.76570055708,-110193.76570055708,-110193.76570055708,-70279.77836643768,-70279.77836643768,-70279.77836643768,0.0,0.0,0.0,18263277.604622193
247,2004-09-26,18439873.588372927,17024339.875037838,19342357.187578302,18439873.588372927,18439873.588372927,-192920.71330642648,-192920.71330642648,-192920.71330642648,-110193.76570055708,-110193.76570055708,-110193.76570055708,-82726.94760586944,-82726.94760586944,-82726.94760586944,0.0,0.0,0.0,18246952.8750665
248,2004-10-03,18435996.028056666,17009460.647879444,19389958.0139367,18435996.028056666,18435996.028056666,-205684.67596537422,-205684.67596537422,-205684.67596537422,-110193.76570055708,-110193.76570055708,-110193.76570055708,-95490.91026481717,-95490.91026481717,-95490.91026481717,0.0,0.0,0.0,18230311.352091294
249,2004-10-10,18432118.467740405,17023929.940569278,19390120.631141253,18432118.467740405,18432118.467740405,-209553.67176176212,-209553.67176176212,-209553.67176176212,-110193.76570055708,-110193.76570055708,-110193.76570055708,-99359.90606120505,-99359.90606120505,-99359.90606120505,0.0,0.0,0.0,18222564.795978643
250,2004-10-17,18428240.907424144,17014134.62747084,19354185.93929479,18428240.907424144,18428240.907424144,-206344.73662555296,-206344.73662555296,-206344.73662555296,-110193.76570055708,-110193.76570055708,-110193.76570055708,-96150.97092499594,-96150.97092499594,-96150.97092499594,0.0,0.0,0.0,18221896.170798592
251,2004-10-24,18424363.347107887,17081953.337866444,19420759.179167088,18424363.347107887,18424363.347107887,-207478.487722665,-207478.487722665,-207478.487722665,-110193.76570055708,-110193.76570055708,-110193.76570055708,-97284.72202210795,-97284.72202210795,-97284.72202210795,0.0,0.0,0.0,18216884.859385222
