,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
719,2013-10-13,90414.3912590593,73660.7783639217,109133.82242384956,90414.3912590593,90414.3912590593,1328.0080579018543,1328.0080579018543,1328.0080579018543,1469.3967457924698,1469.3967457924698,1469.3967457924698,-141.3886878906158,-141.3886878906158,-141.3886878906158,0.0,0.0,0.0,91742.39931696115
720,2013-10-20,90441.0556525746,74391.13616690785,110922.66620919158,90441.0556525746,90441.0556525746,1350.7744526653703,1350.7744526653703,1350.7744526653703,1469.3967457924698,1469.3967457924698,1469.3967457924698,-118.62229312709967,-118.62229312709967,-118.62229312709967,0.0,0.0,0.0,91791.83010523998
721,2013-10-27,90467.72004608993,73216.35673056921,111194.3462909685,90467.72004608993,90467.72004608993,1389.0219069781253,1389.0219069781253,1389.0219069781253,1469.3967457924698,1469.3967457924698,1469.3967457924698,-80.3748388143448,-80.3748388143448,-80.3748388143448,0.0,0.0,0.0,91856.74195306806
722,2013-11-03,90494.38443960524,72542.10640068381,109404.88280179622,90494.38443960524,90494.38443960524,1375.0795446211077,1375.0795446211077,1375.0795446211077,1469.3967457924698,1469.3967457924698,1469.3967457924698,-94.31720117136238,-94.31720117136238,-94.31720117136238,0.0,0.0,0.0,91869.46398422636
723,2013-11-10,90521.04883312057,72789.46659848391,110150.6885148485,90521.04883312057,90521.04883312057,1306.2058554716689,1306.2058554716689,1306.2058554716689,1469.3967457924698,1469.3967457924698,1469.3967457924698,-163.19089032080123,-163.19089032080123,-163.19089032080123,0.0,0.0,0.0,91827.25468859223
724,2013-11-17,90547.71322663588,73706.2503430685,110126.24932810577,90547.71322663588,90547.71322663588,1262.2052420323594,1262.2052420323594,1262.2052420323594,1469.3967457924698,1469.3967457924698,1469.3967457924698,-207.19150376011046,-207.19150376011046,-207.19150376011046,0.0,0.0,0.0,91809.91846866824
725,2013-11-24,90574.37762015121,73395.48969153887,110630.13763912313,90574.37762015121,90574.37762015121,1306.5995458299783,1306.5995458299783,1306.5995458299783,1469.3967457924698,1469.3967457924698,1469.3967457924698,-162.7971999624916,-162.7971999624916,-162.7971999624916,0.0,0.0,0.0,91880.97716598118
726,2013-12-01,90601.04201366653,74298.54165911699,108951.97819366232,90601.04201366653,90601.04201366653,1387.148980845406,1387.148980845406,1387.148980845406,1469.3967457924698,1469.3967457924698,1469.3967457924698,-82.24776494706383,-82.24776494706383,-82.24776494706383,0.0,0.0,0.0,91988.19099451194
727,2013-12-08,90627.70640718185,72384.16217139034,110591.00783479313,90627.70640718185,90627.70640718185,1374.2960187216408,1374.2960187216408,1374.2960187216408,1469.3967457924698,1469.3967457924698,1469.3967457924698,-95.10072707082915,-95.10072707082915,-95.10072707082915,0.0,0.0,0.0,92002.00242590348
728,2013-12-15,90654.37080069716,73660.30678004486,110952.1279490504,90654.37080069716,90654.37080069716,1217.2938402832856,1217.2938402832856,1217.2938402832856,1469.3967457924696,1469.3967457924696,1469.3967457924696,-252.10290550918418,-252.10290550918418,-252.10290550918418,0.0,0.0,0.0,91871.66464098044
729,2013-12-22,90681.03519421248,73794.78670374768,108293.97592241109,90681.03519421248,90681.03519421248,1040.240218582544,1040.240218582544,1040.240218582544,1469.3967457924696,1469.3967457924696,1469.3967457924696,-429.1565272099257,-429.1565272099257,-429.1565272099257,0.0,0.0,0.0,91721.27541279503
730,2013-12-29,90707.69958772781,73915.26017018779,110413.80301627697,90707.69958772781,90707.69958772781,1045.9321878008618,1045.9321878008618,1045.9321878008618,1469.3967457924696,1469.3967457924696,1469.3967457924696,-423.46455799160805,-423.46455799160805,-423.46455799160805,0.0,0.0,0.0,91753.63177552867
731,2014-01-05,90734.36398124312,74807.86341212312,109938.34647245356,90734.36398124312,90734.36398124312,1310.3737807283649,1310.3737807283649,1310.3737807283649,1469.3967457924696,1469.3967457924696,1469.3967457924696,-159.02296506410477,-159.02296506410477,-159.02296506410477,0.0,0.0,0.0,92044.73776197148
732,2014-01-12,90761.02837475845,75143.83400491987,110658.36637200706,90761.02837475845,90761.02837475845,1688.321760625139,1688.321760625139,1688.321760625139,1469.3967457924698,1469.3967457924698,1469.3967457924698,218.9250148326688,218.9250148326688,218.9250148326688,0.0,0.0,0.0,92449.35013538359
733,2014-01-19,90787.69276827376,75342.29589245492,110626.07677058496,90787.69276827376,90787.69276827376,1940.5370862926914,1940.5370862926914,1940.5370862926914,1469.3967457924698,1469.3967457924698,1469.3967457924698,471.1403405002212,471.1403405002212,471.1403405002212,0.0,0.0,0.0,92728.22985456645
734,2014-01-26,90814.35716178908,75504.85778530518,113408.28190478835,90814.35716178908,90814.35716178908,1952.9416506441319,1952.9416506441319,1952.9416506441319,1469.3967457924698,1469.3967457924698,1469.3967457924698,483.5449048516619,483.5449048516619,483.5449048516619,0.0,0.0,0.0,92767.29881243322
735,2014-02-02,90841.0215553044,74768.62956043977,111383.1890882358,90841.0215553044,90841.0215553044,1819.887557820559,1819.887557820559,1819.887557820559,1469.3967457924698,1469.3967457924698,1469.3967457924698,350.490812028089,350.490812028089,350.490812028089,0.0,0.0,0.0,92660.90911312496
736,2014-02-09,90867.69145980265,74938.84024127695,111614.28439497593,90867.69145980265,90867.69145980265,1718.1986671909601,1718.1986671909601,1718.1986671909601,1469.3967457924698,1469.3967457924698,1469.3967457924698,248.80192139848995,248.80192139848995,248.80192139848995,0.0,0.0,0.0,92585.8901269936
737,2014-02-16,90894.36136430089,74804.66155130345,110642.20823480649,90894.36136430089,90894.36136430089,1724.6626995773438,1724.6626995773438,1724.6626995773438,1469.3967457924698,1469.3967457924698,1469.3967457924698,255.26595378487394,255.26595378487394,255.26595378487394,0.0,0.0,0.0,92619.02406387823
738,2014-02-23,90921.03126879914,73159.7446079901,110559.27746533134,90921.03126879914,90921.03126879914,1771.7926458522645,1771.7926458522645,1771.7926458522645,1469.3967457924698,1469.3967457924698,1469.3967457924698,302.39590005979426,302.39590005979426,302.39590005979426,0.0,0.0,0.0,92692.82391465141
739,2014-03-02,90947.70117329738,74516.68844472399,110949.35269963714,90947.70117329738,90947.70117329738,1762.5267373579638,1762.5267373579638,1762.5267373579638,1469.3967457924698,1469.3967457924698,1469.3967457924698,293.12999156549387,293.12999156549387,293.12999156549387,0.0,0.0,0.0,92710.22791065535
740,2014-03-09,90974.37107779563,74252.97153546581,110203.23481938695,90974.37107779563,90974.37107779563,1689.3841448804656,1689.3841448804656,1689.3841448804656,1469.3967457924698,1469.3967457924698,1469.3967457924698,219.98739908799536,219.98739908799536,219.98739908799536,0.0,0.0,0.0,92663.75522267609
741,2014-03-16,91001.04098229387,74555.29935157894,110620.9483349423,91001.04098229387,91001.04098229387,1624.6259312007976,1624.6259312007976,1624.6259312007976,1469.3967457924698,1469.3967457924698,1469.3967457924698,155.22918540832774,155.22918540832774,155.22918540832774,0.0,0.0,0.0,92625.66691349467
742,2014-03-23,91027.7108867921,74309.16180976972,110659.69903078665,91027.7108867921,91027.7108867921,1617.323898420679,1617.323898420679,1617.323898420679,1469.3967457924698,1469.3967457924698,1469.3967457924698,147.9271526282091,147.9271526282091,147.9271526282091,0.0,0.0,0.0,92645.03478521279
743,2014-03-30,91054.38079129036,75206.50681539923,111262.47557887435,91054.38079129036,91054.38079129036,1636.163540994565,1636.163540994565,1636.163540994565,1469.3967457924696,1469.3967457924696,1469.3967457924696,166.76679520209527,166.76679520209527,166.76679520209527,0.0,0.0,0.0,92690.54433228492
744,2014-04-06,91081.0506957886,73608.48535456297,110604.66166827151,91081.0506957886,91081.0506957886,1620.750776344256,1620.750776344256,1620.750776344256,1469.3967457924696,1469.3967457924696,1469.3967457924696,151.3540305517864,151.3540305517864,151.3540305517864,0.0,0.0,0.0,92701.80147213285
745,2014-04-13,91107.72060028686,73757.75316492758,109887.01825787323,91107.72060028686,91107.72060028686,1562.591807474444,1562.591807474444,1562.591807474444,1469.3967457924696,1469.3967457924696,1469.3967457924696,93.19506168197425,93.19506168197425,93.19506168197425,0.0,0.0,0.0,92670.3124077613
746,2014-04-20,91134.39050478509,73867.77426822245,111250.94936081348,91134.39050478509,91134.39050478509,1509.9192824895579,1509.9192824895579,1509.9192824895579,1469.3967457924696,1469.3967457924696,1469.3967457924696,40.52253669708803,40.52253669708803,40.52253669708803,0.0,0.0,0.0,92644.30978727464
747,2014-04-27,91161.06040928335,74398.61041494024,110322.03017062474,91161.06040928335,91161.06040928335,1498.7956064427976,1498.7956064427976,1498.7956064427976,1469.3967457924698,1469.3967457924698,1469.3967457924698,29.398860650327467,29.398860650327467,29.398860650327467,0.0,0.0,0.0,92659.85601572615
748,2014-05-04,91187.73031378159,73417.59229078316,109986.71627447159,91187.73031378159,91187.73031378159,1507.0222925797136,1507.0222925797136,1507.0222925797136,1469.3967457924698,1469.3967457924698,1469.3967457924698,37.62554678724377,37.62554678724377,37.62554678724377,0.0,0.0,0.0,92694.7526063613
749,2014-05-11,91214.40021827984,74717.20395919732,110335.99214187522,91214.40021827984,91214.40021827984,1489.2677792954903,1489.2677792954903,1489.2677792954903,1469.3967457924698,1469.3967457924698,1469.3967457924698,19.871033503020303,19.871033503020303,19.871033503020303,0.0,0.0,0.0,92703.66799757534
750,2014-05-18,91241.07012277808,74612.23714921316,110681.08937712928,91241.07012277808,91241.07012277808,1441.1513089083564,1441.1513089083564,1441.1513089083564,1469.3967457924698,1469.3967457924698,1469.3967457924698,-28.245436884113467,-28.245436884113467,-28.245436884113467,0.0,0.0,0.0,92682.22143168644
751,2014-05-25,91267.74002727633,75061.2268248351,110038.21569094407,91267.74002727633,91267.74002727633,1405.119251220636,1405.119251220636,1405.119251220636,1469.3967457924698,1469.3967457924698,1469.3967457924698,-64.27749457183404,-64.27749457183404,-64.27749457183404,0.0,0.0,0.0,92672.85927849697
752,2014-06-01,91294.40993177457,74720.4893270052,109800.1797155969,91294.40993177457,91294.40993177457,1412.5868706376089,1412.5868706376089,1412.5868706376089,1469.3967457924698,1469.3967457924698,1469.3967457924698,-56.809875154861174,-56.809875154861174,-56.809875154861174,0.0,0.0,0.0,92706.99680241218
753,2014-06-08,91321.07983627281,76076.11878004517,111418.81405603967,91321.07983627281,91321.07983627281,1441.8090632326891,1441.8090632326891,1441.8090632326891,1469.3967457924698,1469.3967457924698,1469.3967457924698,-27.587682559780763,-27.587682559780763,-27.587682559780763,0.0,0.0,0.0,92762.8888995055
754,2014-06-15,91347.74974077106,74247.93202964857,109706.90533304468,91347.74974077106,91347.74974077106,1447.2657531311443,1447.2657531311443,1447.2657531311443,1469.3967457924698,1469.3967457924698,1469.3967457924698,-22.130992661325756,-22.130992661325756,-22.130992661325756,0.0,0.0,0.0,92795.0154939022
755,2014-06-22,91374.4196452693,74915.94804215078,109950.20179252693,91374.4196452693,91374.4196452693,1419.499283379043,1419.499283379043,1419.499283379043,1469.3967457924698,1469.3967457924698,1469.3967457924698,-49.8974624134271,-49.8974624134271,-49.8974624134271,0.0,0.0,0.0,92793.91892864835
756,2014-06-29,91401.08954976755,74700.33213099548,110587.79271345447,91401.08954976755,91401.08954976755,1395.0296964199397,1395.0296964199397,1395.0296964199397,1469.3967457924698,1469.3967457924698,1469.3967457924698,-74.36704937253032,-74.36704937253032,-74.36704937253032,0.0,0.0,0.0,92796.11924618749
757,2014-07-06,91427.75945426579,74905.0308118482,111226.41908957993,91427.75945426579,91427.75945426579,1404.7290660091276,1404.7290660091276,1404.7290660091276,1469.3967457924698,1469.3967457924698,1469.3967457924698,-64.66767978334232,-64.66767978334232,-64.66767978334232,0.0,0.0,0.0,92832.48852027491
758,2014-07-13,91454.42935876404,73664.23171035424,111648.79840327107,91454.42935876404,91454.42935876404,1431.6306580592368,1431.6306580592368,1431.6306580592368,1469.3967457924696,1469.3967457924696,1469.3967457924696,-37.76608773323309,-37.76608773323309,-37.76608773323309,0.0,0.0,0.0,92886.06001682328
759,2014-07-20,91481.09926326228,74948.09819234638,110251.46261461878,91481.09926326228,91481.09926326228,1434.948579476999,1434.948579476999,1434.948579476999,1469.3967457924696,1469.3967457924696,1469.3967457924696,-34.4481663154708,-34.4481663154708,-34.4481663154708,0.0,0.0,0.0,92916.04784273928
760,2014-07-27,91507.76916776052,75016.41716210199,112078.42430268103,91507.76916776052,91507.76916776052,1406.650353796662,1406.650353796662,1406.650353796662,1469.3967457924696,1469.3967457924696,1469.3967457924696,-62.74639199580763,-62.74639199580763,-62.74639199580763,0.0,0.0,0.0,92914.41952155718
761,2014-08-03,91534.43907225877,75312.12394498778,111324.04586235025,91534.43907225877,91534.43907225877,1382.8549785920566,1382.8549785920566,1382.8549785920566,1469.3967457924698,1469.3967457924698,1469.3967457924698,-86.54176720041342,-86.54176720041342,-86.54176720041342,0.0,0.0,0.0,92917.29405085083
762,2014-08-10,91561.10897675702,74622.80249627333,111707.95287985346,91561.10897675702,91561.10897675702,1394.0832448086937,1394.0832448086937,1394.0832448086937,1469.3967457924698,1469.3967457924698,1469.3967457924698,-75.31350098377614,-75.31350098377614,-75.31350098377614,0.0,0.0,0.0,92955.19222156571
763,2014-08-17,91587.77888125526,73987.36580356045,112725.61075521355,91587.77888125526,91587.77888125526,1422.3568164621054,1422.3568164621054,1422.3568164621054,1469.3967457924698,1469.3967457924698,1469.3967457924698,-47.03992933036441,-47.03992933036441,-47.03992933036441,0.0,0.0,0.0,93010.13569771737
764,2014-08-24,91614.4487857535,74839.06331504298,111468.03661279555,91614.4487857535,91614.4487857535,1424.9402056752397,1424.9402056752397,1424.9402056752397,1469.3967457924698,1469.3967457924698,1469.3967457924698,-44.45654011723035,-44.45654011723035,-44.45654011723035,0.0,0.0,0.0,93039.38899142874
765,2014-08-31,91641.11869025175,74752.25718648326,112537.05102531906,91641.11869025175,91641.11869025175,1393.6951773053122,1393.6951773053122,1393.6951773053122,1469.3967457924698,1469.3967457924698,1469.3967457924698,-75.701568487158,-75.701568487158,-75.701568487158,0.0,0.0,0.0,93034.81386755707
766,2014-09-07,91667.78859474999,76524.60637643015,111231.72028873311,91667.78859474999,91667.78859474999,1368.2997392645184,1368.2997392645184,1368.2997392645184,1469.3967457924698,1469.3967457924698,1469.3967457924698,-101.0970065279515,-101.0970065279515,-101.0970065279515,0.0,0.0,0.0,93036.08833401451
767,2014-09-14,91694.45849924824,74901.47950367036,111631.41558615491,91694.45849924824,91694.45849924824,1382.3344378199595,1382.3344378199595,1382.3344378199595,1469.3967457924698,1469.3967457924698,1469.3967457924698,-87.06230797251037,-87.06230797251037,-87.06230797251037,0.0,0.0,0.0,93076.7929370682
768,2014-09-21,91721.12840374648,73977.16828586765,109876.41167599108,91721.12840374648,91721.12840374648,1414.2109546454615,1414.2109546454615,1414.2109546454615,1469.3967457924698,1469.3967457924698,1469.3967457924698,-55.18579114700857,-55.18579114700857,-55.18579114700857,0.0,0.0,0.0,93135.33935839194
769,2014-09-28,91747.79830824473,74899.02838762965,112147.8018264221,91747.79830824473,91747.79830824473,1412.8501097070919,1412.8501097070919,1412.8501097070919,1469.3967457924698,1469.3967457924698,1469.3967457924698,-56.54663608537813,-56.54663608537813,-56.54663608537813,0.0,0.0,0.0,93160.64841795183
770,2014-10-05,91774.46821274297,74356.54472445406,112511.91838148153,91774.46821274297,91774.46821274297,1368.0309769963799,1368.0309769963799,1368.0309769963799,1469.3967457924698,1469.3967457924698,1469.3967457924698,-101.3657687960902,-101.3657687960902,-101.3657687960902,0.0,0.0,0.0,93142.49918973935
771,2014-10-12,91801.13812857665,76306.90884060187,112529.79025406795,91801.13812857665,91801.13812857665,1329.7277343101628,1329.7277343101628,1329.7277343101628,1469.3967457924698,1469.3967457924698,1469.3967457924698,-139.66901148230718,-139.66901148230718,-139.66901148230718,0.0,0.0,0.0,93130.86586288681
772,2014-10-19,91827.80804441033,74994.53952639372,110890.62572843519,91827.80804441033,91827.80804441033,1343.554135696976,1343.554135696976,1343.554135696976,1469.3967457924696,1469.3967457924696,1469.3967457924696,-125.84261009549392,-125.84261009549392,-125.84261009549392,0.0,0.0,0.0,93171.3621801073
773,2014-10-26,91854.477960244,75456.08952064526,111740.12225154105,91854.477960244,91854.477960244,1384.4382194817756,1384.4382194817756,1384.4382194817756,1469.3967457924696,1469.3967457924696,1469.3967457924696,-84.95852631069417,-84.95852631069417,-84.95852631069417,0.0,0.0,0.0,93238.91617972577
774,2014-11-02,91881.14787607768,75645.23406864917,111812.60656630227,91881.14787607768,91881.14787607768,1382.8657667414425,1382.8657667414425,1382.8657667414425,1469.3967457924696,1469.3967457924696,1469.3967457924696,-86.53097905102699,-86.53097905102699,-86.53097905102699,0.0,0.0,0.0,93264.01364281912
775,2014-11-09,91907.81779191134,74650.99050156483,111195.4481913146,91907.81779191134,91907.81779191134,1319.5462087434603,1319.5462087434603,1319.5462087434603,1469.3967457924696,1469.3967457924696,1469.3967457924696,-149.85053704900923,-149.85053704900923,-149.85053704900923,0.0,0.0,0.0,93227.3640006548
776,2014-11-16,91934.48770774502,74208.82993077041,111000.90586840961,91934.48770774502,91934.48770774502,1264.2020376546475,1264.2020376546475,1264.2020376546475,1469.3967457924698,1469.3967457924698,1469.3967457924698,-205.19470813782246,-205.19470813782246,-205.19470813782246,0.0,0.0,0.0,93198.68974539966
777,2014-11-23,91961.15762357869,74717.6282673735,111265.1034097621,91961.15762357869,91961.15762357869,1292.8126940156053,1292.8126940156053,1292.8126940156053,1469.3967457924698,1469.3967457924698,1469.3967457924698,-176.58405177686453,-176.58405177686453,-176.58405177686453,0.0,0.0,0.0,93253.9703175943
778,2014-11-30,91987.82753941236,75607.69480278688,113425.42531873012,91987.82753941236,91987.82753941236,1375.9254001897468,1375.9254001897468,1375.9254001897468,1469.3967457924698,1469.3967457924698,1469.3967457924698,-93.47134560272316,-93.47134560272316,-93.47134560272316,0.0,0.0,0.0,93363.75293960211
779,2014-12-07,92014.49745524605,75927.82683172899,110677.4773626487,92014.49745524605,92014.49745524605,1387.9068313383398,1387.9068313383398,1387.9068313383398,1469.3967457924698,1469.3967457924698,1469.3967457924698,-81.48991445413041,-81.48991445413041,-81.48991445413041,0.0,0.0,0.0,93402.4042865844
780,2014-12-14,92041.16737107973,74912.26008703672,111704.50676094615,92041.16737107973,92041.16737107973,1252.4917277261525,1252.4917277261525,1252.4917277261525,1469.3967457924698,1469.3967457924698,1469.3967457924698,-216.9050180663177,-216.9050180663177,-216.9050180663177,0.0,0.0,0.0,93293.65909880589
781,2014-12-21,92067.8372869134,74225.1000130309,111858.69129571033,92067.8372869134,92067.8372869134,1063.785682290388,1063.785682290388,1063.785682290388,1469.3967457924698,1469.3967457924698,1469.3967457924698,-405.611063502082,-405.611063502082,-405.611063502082,0.0,0.0,0.0,93131.62296920379
782,2014-12-28,92094.50720274706,74838.3970723149,110169.61988640722,92094.50720274706,92094.50720274706,1025.1644512710704,1025.1644512710704,1025.1644512710704,1469.3967457924698,1469.3967457924698,1469.3967457924698,-444.23229452139947,-444.23229452139947,-444.23229452139947,0.0,0.0,0.0,93119.67165401814
783,2015-01-04,92121.17711858074,74991.67177531574,110745.66654897961,92121.17711858074,92121.17711858074,1248.147082505286,1248.147082505286,1248.147082505286,1469.3967457924698,1469.3967457924698,1469.3967457924698,-221.24966328718384,-221.24966328718384,-221.24966328718384,0.0,0.0,0.0,93369.32420108603
784,2015-01-11,92147.84703441442,76277.06775282054,111937.31196893698,92147.84703441442,92147.84703441442,1623.6655318687547,1623.6655318687547,1623.6655318687547,1469.3967457924698,1469.3967457924698,1469.3967457924698,154.26878607628473,154.26878607628473,154.26878607628473,0.0,0.0,0.0,93771.51256628317
785,2015-01-18,92174.5169502481,74111.99243496795,112861.77659782916,92174.5169502481,92174.5169502481,1912.6833070824891,1912.6833070824891,1912.6833070824891,1469.3967457924698,1469.3967457924698,1469.3967457924698,443.28656129001905,443.28656129001905,443.28656129001905,0.0,0.0,0.0,94087.2002573306
786,2015-01-25,92201.18686608177,75549.94606896455,113455.79676872511,92201.18686608177,92201.18686608177,1966.3523897834725,1966.3523897834725,1966.3523897834725,1469.3967457924698,1469.3967457924698,1469.3967457924698,496.9556439910024,496.9556439910024,496.9556439910024,0.0,0.0,0.0,94167.53925586524
787,2015-02-01,92227.85678191544,75574.91759076057,113659.72142778011,92227.85678191544,92227.85678191544,1845.9773085707798,1845.9773085707798,1845.9773085707798,1469.3967457924696,1469.3967457924696,1469.3967457924696,376.58056277830974,376.58056277830974,376.58056277830974,0.0,0.0,0.0,94073.83409048623
788,2015-02-08,92254.52669774913,75936.63512028324,112343.82172053719,92254.52669774913,92254.52669774913,1728.4568097293334,1728.4568097293334,1728.4568097293334,1469.3967457924696,1469.3967457924696,1469.3967457924696,259.06006393686334,259.06006393686334,259.06006393686334,0.0,0.0,0.0,93982.98350747846
789,2015-02-15,92281.19661358281,75544.2699168108,114827.98451406362,92281.19661358281,92281.19661358281,1717.2848600430912,1717.2848600430912,1717.2848600430912,1469.3967457924696,1469.3967457924696,1469.3967457924696,247.88811425062113,247.88811425062113,247.88811425062113,0.0,0.0,0.0,93998.4814736259
790,2015-02-22,92307.86652941648,76817.11395033212,112930.33563217802,92307.86652941648,92307.86652941648,1765.4780949734081,1765.4780949734081,1765.4780949734081,1469.3967457924696,1469.3967457924696,1469.3967457924696,296.0813491809382,296.0813491809382,296.0813491809382,0.0,0.0,0.0,94073.3446243899
791,2015-03-01,92334.53644525014,75883.30554937545,113300.28919490153,92334.53644525014,92334.53644525014,1770.154162941715,1770.154162941715,1770.154162941715,1469.3967457924698,1469.3967457924698,1469.3967457924698,300.7574171492448,300.7574171492448,300.7574171492448,0.0,0.0,0.0,94104.69060819186
792,2015-03-08,92361.20636108382,76249.21532593593,112724.35195323163,92361.20636108382,92361.20636108382,1704.2450782506971,1704.2450782506971,1704.2450782506971,1469.3967457924698,1469.3967457924698,1469.3967457924698,234.84833245822696,234.84833245822696,234.84833245822696,0.0,0.0,0.0,94065.45143933452
793,2015-03-15,92387.8762769175,75401.86829054067,112008.7260930569,92387.8762769175,92387.8762769175,1632.3545884517655,1632.3545884517655,1632.3545884517655,1469.3967457924698,1469.3967457924698,1469.3967457924698,162.9578426592954,162.9578426592954,162.9578426592954,0.0,0.0,0.0,94020.23086536926
794,2015-03-22,92414.54619275118,76522.35084262601,112154.63275483601,92414.54619275118,92414.54619275118,1614.8935644004712,1614.8935644004712,1614.8935644004712,1469.3967457924698,1469.3967457924698,1469.3967457924698,145.49681860800123,145.49681860800123,145.49681860800123,0.0,0.0,0.0,94029.43975715165
795,2015-03-29,92441.21610858485,76775.76900430846,113119.43421447488,92441.21610858485,92441.21610858485,1633.9048597091685,1633.9048597091685,1633.9048597091685,1469.3967457924698,1469.3967457924698,1469.3967457924698,164.50811391669853,164.50811391669853,164.50811391669853,0.0,0.0,0.0,94075.12096829402
796,2015-04-05,92467.88602441852,76547.76258228312,112703.69054442381,92467.88602441852,92467.88602441852,1627.3945924453615,1627.3945924453615,1627.3945924453615,1469.3967457924698,1469.3967457924698,1469.3967457924698,157.99784665289135,157.99784665289135,157.99784665289135,0.0,0.0,0.0,94095.28061686388
797,2015-04-12,92494.5559402522,75700.2350708233,112576.82902036593,92494.5559402522,92494.5559402522,1574.2729136740684,1574.2729136740684,1574.2729136740684,1469.3967457924698,1469.3967457924698,1469.3967457924698,104.87616788159836,104.87616788159836,104.87616788159836,0.0,0.0,0.0,94068.82885392627
798,2015-04-19,92521.22585608586,75401.25886206437,113108.92272938152,92521.22585608586,92521.22585608586,1516.6038560344284,1516.6038560344284,1516.6038560344284,1469.3967457924698,1469.3967457924698,1469.3967457924698,47.207110241958475,47.207110241958475,47.207110241958475,0.0,0.0,0.0,94037.82971212029
799,2015-04-26,92547.89577191955,76317.67144855173,112036.04098203278,92547.89577191955,92547.89577191955,1498.0194560798461,1498.0194560798461,1498.0194560798461,1469.3967457924698,1469.3967457924698,1469.3967457924698,28.62271028737608,28.62271028737608,28.62271028737608,0.0,0.0,0.0,94045.91522799939
800,2015-05-03,92574.56568775322,74954.61376332711,112472.13052293479,92574.56568775322,92574.56568775322,1506.3976364232326,1506.3976364232326,1506.3976364232326,1469.3967457924698,1469.3967457924698,1469.3967457924698,37.00089063076259,37.00089063076259,37.00089063076259,0.0,0.0,0.0,94080.96332417645
801,2015-05-10,92601.2356035869,76077.10516015945,113013.76695080061,92601.2356035869,92601.2356035869,1495.353997763195,1495.353997763195,1495.353997763195,1469.3967457924698,1469.3967457924698,1469.3967457924698,25.957251970724776,25.957251970724776,25.957251970724776,0.0,0.0,0.0,94096.58960135009
802,2015-05-17,92627.90551942057,74904.61126597505,112497.73925507828,92627.90551942057,92627.90551942057,1450.3427789206387,1450.3427789206387,1450.3427789206387,1469.3967457924696,1469.3967457924696,1469.3967457924696,-19.053966871830955,-19.053966871830955,-19.053966871830955,0.0,0.0,0.0,94078.2482983412
803,2015-05-24,92654.57543525426,75292.92419847906,112572.71447992827,92654.57543525426,92654.57543525426,1408.6346327588092,1408.6346327588092,1408.6346327588092,1469.3967457924696,1469.3967457924696,1469.3967457924696,-60.762113033660356,-60.762113033660356,-60.762113033660356,0.0,0.0,0.0,94063.21006801307
804,2015-05-31,92681.24535108793,75225.59420465867,112469.60568573179,92681.24535108793,92681.24535108793,1408.3643502723748,1408.3643502723748,1408.3643502723748,1469.3967457924696,1469.3967457924696,1469.3967457924696,-61.03239552009468,-61.03239552009468,-61.03239552009468,0.0,0.0,0.0,94089.6097013603
805,2015-06-07,92707.91526692158,75524.447277468,112396.59642451096,92707.91526692158,92707.91526692158,1437.2052773365783,1437.2052773365783,1437.2052773365783,1469.3967457924696,1469.3967457924696,1469.3967457924696,-32.191468455891474,-32.191468455891474,-32.191468455891474,0.0,0.0,0.0,94145.12054425816
806,2015-06-14,92734.59228366904,75821.19810956332,112482.20900757071,92734.59228366904,92734.59228366904,1449.2171232400137,1449.2171232400137,1449.2171232400137,1469.3967457924698,1469.3967457924698,1469.3967457924698,-20.17962255245618,-20.17962255245618,-20.17962255245618,0.0,0.0,0.0,94183.80940690906
807,2015-06-21,92761.26930041649,75852.2305436019,111832.44634351862,92761.26930041649,92761.26930041649,1425.5759872710069,1425.5759872710069,1425.5759872710069,1469.3967457924698,1469.3967457924698,1469.3967457924698,-43.82075852146315,-43.82075852146315,-43.82075852146315,0.0,0.0,0.0,94186.8452876875
808,2015-06-28,92787.94631716394,76651.83936615316,113182.26341338965,92787.94631716394,92787.94631716394,1397.24144433031,1397.24144433031,1397.24144433031,1469.3967457924698,1469.3967457924698,1469.3967457924698,-72.15530146215997,-72.15530146215997,-72.15530146215997,0.0,0.0,0.0,94185.18776149425
809,2015-07-05,92814.6233339114,75862.32687973151,111614.82030982831,92814.6233339114,92814.6233339114,1400.6130164752078,1400.6130164752078,1400.6130164752078,1469.3967457924698,1469.3967457924698,1469.3967457924698,-68.78372931726214,-68.78372931726214,-68.78372931726214,0.0,0.0,0.0,94215.2363503866
810,2015-07-12,92841.30035065883,75040.46487071182,111714.66874579972,92841.30035065883,92841.30035065883,1427.5245681133733,1427.5245681133733,1427.5245681133733,1469.3967457924698,1469.3967457924698,1469.3967457924698,-41.872177679096694,-41.872177679096694,-41.872177679096694,0.0,0.0,0.0,94268.8249187722
811,2015-07-19,92867.97736740627,76663.45059825329,113055.78220987394,92867.97736740627,92867.97736740627,1437.1642375994265,1437.1642375994265,1437.1642375994265,1469.3967457924698,1469.3967457924698,1469.3967457924698,-32.23250819304358,-32.23250819304358,-32.23250819304358,0.0,0.0,0.0,94305.1416050057
