,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
228,2004-05-16,460699.2617343294,447669.2731094307,480505.3603291494,460699.2617343294,460699.2617343294,3929.6162908152473,3929.6162908152473,3929.6162908152473,4164.98968786159,4164.98968786159,4164.98968786159,-235.3733970463431,-235.3733970463431,-235.3733970463431,0.0,0.0,0.0,464628.87802514463
229,2004-05-23,460600.0147959483,447544.1203696356,480901.8130053766,460600.0147959483,460600.0147959483,4013.739657416495,4013.739657416495,4013.739657416495,4164.98968786159,4164.98968786159,4164.98968786159,-151.2500304450959,-151.2500304450959,-151.2500304450959,0.0,0.0,0.0,464613.75445336476
230,2004-05-30,460500.76785756706,447100.6209266421,482118.79273726244,460500.76785756706,460500.76785756706,4038.5224027945983,4038.5224027945983,4038.5224027945983,4164.98968786159,4164.98968786159,4164.98968786159,-126.46728506699226,-126.46728506699226,-126.46728506699226,0.0,0.0,0.0,464539.2902603617
231,2004-06-06,460401.5209191859,447889.49120670656,481408.2885932001,460401.5209191859,460401.5209191859,4079.0942408822207,4079.0942408822207,4079.0942408822207,4164.98968786159,4164.98968786159,4164.98968786159,-85.89544697936977,-85.89544697936977,-85.89544697936977,0.0,0.0,0.0,464480.6151600681
232,2004-06-13,460302.2739808048,447301.6654448466,481622.69306764513,460302.2739808048,460302.2739808048,4174.692562825445,4174.692562825445,4174.692562825445,4164.98968786159,4164.98968786159,4164.98968786159,9.702874963853873,9.702874963853873,9.702874963853873,0.0,0.0,0.0,464476.96654363023
233,2004-06-20,460203.0270424236,448415.68958645465,482322.5960044,460203.0270424236,460203.0270424236,4274.077880454012,4274.077880454012,4274.077880454012,4164.98968786159,4164.98968786159,4164.98968786159,109.08819259242168,109.08819259242168,109.08819259242168,0.0,0.0,0.0,464477.1049228776
234,2004-06-27,460103.7801040424,446947.6184837655,482395.5035593328,460103.7801040424,460103.7801040424,4310.038881162378,4310.038881162378,4310.038881162378,4164.98968786159,4164.98968786159,4164.98968786159,145.04919330078707,145.04919330078707,145.04919330078707,0.0,0.0,0.0,464413.81898520474
235,2004-07-04,460004.53316566127,446632.38277334184,482579.5166659891,460004.53316566127,460004.53316566127,4297.021812318392,4297.021812318392,4297.021812318392,4164.98968786159,4164.98968786159,4164.98968786159,132.03212445680165,132.03212445680165,132.03212445680165,0.0,0.0,0.0,464301.5549779797
236,2004-07-11,459905.2862272801,448401.7466451749,482924.77464835526,459905.2862272801,459905.2862272801,4315.343854364572,4315.343854364572,4315.343854364572,4164.98968786159,4164.98968786159,4164.98968786159,150.35416650298114,150.35416650298114,150.35416650298114,0.0,0.0,0.0,464220.6300816447
237,2004-07-18,459806.0392888989,446722.04692736996,481339.6881466466,459806.0392888989,459806.0392888989,4402.541287978665,4402.541287978665,4402.541287978665,4164.98968786159,4164.98968786159,4164.98968786159,237.55160011707503,237.55160011707503,237.55160011707503,0.0,0.0,0.0,464208.5805768775
238,2004-07-25,459706.79235051776,447558.98327741463,481727.2730681499,459706.79235051776,459706.79235051776,4501.253593442443,4501.253593442443,4501.253593442443,4164.98968786159,4164.98968786159,4164.98968786159,336.2639055808522,336.2639055808522,336.2639055808522,0.0,0.0,0.0,464208.0459439602
239,2004-08-01,459607.5454121366,446230.21817747405,482534.48658003175,459607.5454121366,459607.5454121366,4537.128982823491,4537.128982823491,4537.128982823491,4164.98968786159,4164.98968786159,4164.98968786159,372.13929496190144,372.13929496190144,372.13929496190144,0.0,0.0,0.0,464144.6743949601
240,2004-08-08,459508.2984737554,445564.9548620426,481130.84968783613,459508.2984737554,459508.2984737554,4521.895086883057,4521.895086883057,4521.895086883057,4164.98968786159,4164.98968786159,4164.98968786159,356.9053990214664,356.9053990214664,356.9053990214664,0.0,0.0,0.0,464030.19356063846
241,2004-08-15,459409.05153537425,447629.2466122914,480389.2388702704,459409.05153537425,459409.05153537425,4539.436295481958,4539.436295481958,4539.436295481958,4164.98968786159,4164.98968786159,4164.98968786159,374.446607620367,374.446607620367,374.446607620367,0.0,0.0,0.0,463948.48783085623
242,2004-08-22,459309.8045969931,445109.02380587644,481127.8295046153,459309.8045969931,459309.8045969931,4630.74179891494,4630.74179891494,4630.74179891494,4164.98968786159,4164.98968786159,4164.98968786159,465.7521110533492,465.7521110533492,465.7521110533492,0.0,0.0,0.0,463940.546395908
243,2004-08-29,459210.5576586119,447018.46646615973,481369.56677163177,459210.5576586119,459210.5576586119,4734.406718109439,4734.406718109439,4734.406718109439,4164.98968786159,4164.98968786159,4164.98968786159,569.4170302478481,569.4170302478481,569.4170302478481,0.0,0.0,0.0,463944.96437672136
244,2004-09-05,459111.31072023074,444593.4697406782,481601.4174359683,459111.31072023074,459111.31072023074,4768.066922102713,4768.066922102713,4768.066922102713,4164.98968786159,4164.98968786159,4164.98968786159,603.0772342411224,603.0772342411224,603.0772342411224,0.0,0.0,0.0,463879.37764233345
245,2004-09-12,459012.0637818496,445594.1685095134,480863.8922785684,459012.0637818496,459012.0637818496,4743.28894033313,4743.28894033313,4743.28894033313,4164.98968786159,4164.98968786159,4164.98968786159,578.2992524715396,578.2992524715396,578.2992524715396,0.0,0.0,0.0,463755.3527221827
246,2004-09-19,458912.8169777689,446148.7433015831,481386.2737495799,458912.8169777689,458912.8169777689,4754.107589457587,4754.107589457587,4754.107589457587,4164.98968786159,4164.98968786159,4164.98968786159,589.1179015959962,589.1179015959962,589.1179015959962,0.0,0.0,0.0,463666.9245672265
247,2004-09-26,458813.5701736882,446400.9260951789,481022.575696737,458813.5701736882,458813.5701736882,4847.7473061439705,4847.7473061439705,4847.7473061439705,4164.98968786159,4164.98968786159,4164.98968786159,682.7576182823796,682.7576182823796,682.7576182823796,0.0,0.0,0.0,463661.31747983216
248,2004-10-03,458714.3233696075,446950.41484467185,481581.32306970435,458714.3233696075,458714.3233696075,4953.426642776171,4953.426642776171,4953.426642776171,4164.98968786159,4164.98968786159,4164.98968786159,788.4369549145804,788.4369549145804,788.4369549145804,0.0,0.0,0.0,463667.7500123837
249,2004-10-10,458615.0765655268,446352.04998132813,480538.24412913783,458615.0765655268,458615.0765655268,4976.910194894094,4976.910194894094,4976.910194894094,4164.98968786159,4164.98968786159,4164.98968786159,811.9205070325042,811.9205070325042,811.9205070325042,0.0,0.0,0.0,463591.98676042084
250,2004-10-17,458515.8297614461,445190.88658053864,480705.93933861447,458515.8297614461,458515.8297614461,4941.273566205233,4941.273566205233,4941.273566205233,4164.98968786159,4164.98968786159,4164.98968786159,776.283878343642,776.283878343642,776.283878343642,0.0,0.0,0.0,463457.10332765133
251,2004-10-24,458416.5829573654,446154.1373033188,480421.8855776776,458416.5829573654,458416.5829573654,4973.611737754792,4973.611737754792,4973.611737754792,4164.98968786159,4164.98968786159,4164.98968786159,808.6220498932012,808.6220498932012,808.6220498932012,0.0,0.0,0.0,463390.19469512015
252,2004-10-31,458317.3361532847,446465.76797901536,480127.4736531479,458317.3361532847,458317.3361532847,5133.121655250683,5133.121655250683,5133.121655250683,4164.98968786159,4164.98968786159,4164.98968786159,968.1319673890923,968.1319673890923,968.1319673890923,0.0,0.0,0.0,463450.4578085354
253,2004-11-07,458218.089349204,446095.0009676309,481308.2645132204,458218.089349204,458218.089349204,5305.3646899469895,5305.3646899469895,5305.3646899469895,4164.98968786159,4164.98968786159,4164.98968786159,1140.3750020853988,1140.3750020853988,1140.3750020853988,0.0,0.0,0.0,463523.45403915097
254,2004-11-14,458118.84254512336,447595.46536904137,481382.24188238557,458118.84254512336,458118.84254512336,5331.5106657242095,5331.5106657242095,5331.5106657242095,4164.98968786159,4164.98968786159,4164.98968786159,1166.5209778626188,1166.5209778626188,1166.5209778626188,0.0,0.0,0.0,463450.3532108476
255,2004-11-21,458019.59574104263,446623.6938856123,481760.21192471293,458019.59574104263,458019.59574104263,5235.65698766337,5235.65698766337,5235.65698766337,4164.98968786159,4164.98968786159,4164.98968786159,1070.6672998017793,1070.6672998017793,1070.6672998017793,0.0,0.0,0.0,463255.252728706
256,2004-11-28,457920.34893696196,445687.2896662593,480488.18200008146,457920.34893696196,457920.34893696196,5243.004183502739,5243.004183502739,5243.004183502739,4164.98968786159,4164.98968786159,4164.98968786159,1078.0144956411482,1078.0144956411482,1078.0144956411482,0.0,0.0,0.0,463163.3531204647
257,2004-12-05,457821.10213288123,444766.6331153958,481386.255318985,457821.10213288123,457821.10213288123,5503.641978122355,5503.641978122355,5503.641978122355,4164.98968786159,4164.98968786159,4164.98968786159,1338.652290260764,1338.652290260764,1338.652290260764,0.0,0.0,0.0,463324.7441110036
258,2004-12-12,457721.85532880056,446527.88572935347,480805.13994712644,457721.85532880056,457721.85532880056,5818.956999799446,5818.956999799446,5818.956999799446,4164.98968786159,4164.98968786159,4164.98968786159,1653.9673119378551,1653.9673119378551,1653.9673119378551,0.0,0.0,0.0,463540.81232860003
259,2004-12-19,457622.60852471984,446159.7437445024,480181.62648517964,457622.60852471984,457622.60852471984,5733.124321868289,5733.124321868289,5733.124321868289,4164.98968786159,4164.98968786159,4164.98968786159,1568.134634006699,1568.134634006699,1568.134634006699,0.0,0.0,0.0,463355.73284658813
260,2004-12-26,457523.36172063916,445281.2977340566,478722.53215831623,457523.36172063916,457523.36172063916,4967.461103092772,4967.461103092772,4967.461103092772,4164.98968786159,4164.98968786159,4164.98968786159,802.4714152311809,802.4714152311809,802.4714152311809,0.0,0.0,0.0,462490.8228237319
261,2005-01-02,457424.11491655844,444248.801363201,477858.00850025285,457424.11491655844,457424.11491655844,3758.704149660097,3758.704149660097,3758.704149660097,4164.98968786159,4164.98968786159,4164.98968786159,-406.285538201494,-406.285538201494,-406.285538201494,0.0,0.0,0.0,461182.8190662185
262,2005-01-09,457324.86811247776,442054.2135051724,477480.1327193767,457324.86811247776,457324.86811247776,2714.8931591597066,2714.8931591597066,2714.8931591597066,4164.98968786159,4164.98968786159,4164.98968786159,-1450.096528701884,-1450.096528701884,-1450.096528701884,0.0,0.0,0.0,460039.76127163746
263,2005-01-16,457225.62130839704,443243.46343851014,476427.8931236444,457225.62130839704,457225.62130839704,2302.604164217589,2302.604164217589,2302.604164217589,4164.98968786159,4164.98968786159,4164.98968786159,-1862.3855236440008,-1862.3855236440008,-1862.3855236440008,0.0,0.0,0.0,459528.22547261463
264,2005-01-23,457126.37450431637,442226.2349144176,478004.906546183,457126.37450431637,457126.37450431637,2476.6533265553194,2476.6533265553194,2476.6533265553194,4164.98968786159,4164.98968786159,4164.98968786159,-1688.3363613062709,-1688.3363613062709,-1688.3363613062709,0.0,0.0,0.0,459603.0278308717
265,2005-01-30,457027.1277002357,441639.97827435896,477208.6555318626,457027.1277002357,457027.1277002357,2808.6385246644327,2808.6385246644327,2808.6385246644327,4164.98968786159,4164.98968786159,4164.98968786159,-1356.3511631971578,-1356.3511631971578,-1356.3511631971578,0.0,0.0,0.0,459835.76622490014
266,2005-02-06,456927.880896155,441217.7408132245,477449.3825295273,456927.880896155,456927.880896155,2939.52514969386,2939.52514969386,2939.52514969386,4164.98968786159,4164.98968786159,4164.98968786159,-1225.4645381677306,-1225.4645381677306,-1225.4645381677306,0.0,0.0,0.0,459867.4060458489
267,2005-02-13,456828.6340920743,440997.21401309146,477800.339115149,456828.6340920743,456828.6340920743,2869.3709894266717,2869.3709894266717,2869.3709894266717,4164.98968786159,4164.98968786159,4164.98968786159,-1295.6186984349185,-1295.6186984349185,-1295.6186984349185,0.0,0.0,0.0,459698.005081501
268,2005-02-20,456729.3872879936,442320.61162430927,477020.5098462277,456729.3872879936,456729.3872879936,2829.2229147517464,2829.2229147517464,2829.2229147517464,4164.98968786159,4164.98968786159,4164.98968786159,-1335.766773109844,-1335.766773109844,-1335.766773109844,0.0,0.0,0.0,459558.61020274536
269,2005-02-27,456630.1404839129,441193.88902766095,476430.6488779666,456630.1404839129,456630.1404839129,2954.5198780650753,2954.5198780650753,2954.5198780650753,4164.98968786159,4164.98968786159,4164.98968786159,-1210.469809796515,-1210.469809796515,-1210.469809796515,0.0,0.0,0.0,459584.660361978
270,2005-03-06,456530.8936798322,441828.4792078114,476530.74121834233,456530.8936798322,456530.8936798322,3150.0566508755787,3150.0566508755787,3150.0566508755787,4164.98968786159,4164.98968786159,4164.98968786159,-1014.9330369860114,-1014.9330369860114,-1014.9330369860114,0.0,0.0,0.0,459680.9503307078
271,2005-03-13,456431.6468757515,441929.9905361232,476968.3232471116,456431.6468757515,456431.6468757515,3253.343895286472,3253.343895286472,3253.343895286472,4164.98968786159,4164.98968786159,4164.98968786159,-911.6457925751185,-911.6457925751185,-911.6457925751185,0.0,0.0,0.0,459684.990771038
272,2005-03-20,456332.4000716708,442800.378335985,478235.9493169277,456332.4000716708,456332.4000716708,3246.38272768036,3246.38272768036,3246.38272768036,4164.98968786159,4164.98968786159,4164.98968786159,-918.6069601812303,-918.6069601812303,-918.6069601812303,0.0,0.0,0.0,459578.7827993512
273,2005-03-27,456233.1532675901,442452.65028814046,476496.54273115046,456233.1532675901,456233.1532675901,3253.9811137672764,3253.9811137672764,3253.9811137672764,4164.98968786159,4164.98968786159,4164.98968786159,-911.0085740943138,-911.0085740943138,-911.0085740943138,0.0,0.0,0.0,459487.13438135735
274,2005-04-03,456133.9064635094,442482.59708433744,477553.12739532086,456133.9064635094,456133.9064635094,3364.842973601715,3364.842973601715,3364.842973601715,4164.98968786159,4164.98968786159,4164.98968786159,-800.1467142598755,-800.1467142598755,-800.1467142598755,0.0,0.0,0.0,459498.74943711114
275,2005-04-10,456034.6596594287,442746.5018471326,477191.5790620256,456034.6596594287,456034.6596594287,3522.9471781354423,3522.9471781354423,3522.9471781354423,4164.98968786159,4164.98968786159,4164.98968786159,-642.0425097261485,-642.0425097261485,-642.0425097261485,0.0,0.0,0.0,459557.60683756415
276,2005-04-17,455935.412855348,442392.7193027419,477305.5298235908,455935.412855348,455935.412855348,3616.7654368619164,3616.7654368619164,3616.7654368619164,4164.98968786159,4164.98968786159,4164.98968786159,-548.224250999674,-548.224250999674,-548.224250999674,0.0,0.0,0.0,459552.1782922099
277,2005-04-24,455836.16605126736,443023.7675098555,477322.54581423244,455836.16605126736,455836.16605126736,3629.9675853616754,3629.9675853616754,3629.9675853616754,4164.98968786159,4164.98968786159,4164.98968786159,-535.0221024999151,-535.0221024999151,-535.0221024999151,0.0,0.0,0.0,459466.13363662903
278,2005-05-01,455736.9192471867,442716.1597673111,477046.33821561566,455736.9192471867,455736.9192471867,3654.034563758845,3654.034563758845,3654.034563758845,4164.98968786159,4164.98968786159,4164.98968786159,-510.9551241027458,-510.9551241027458,-510.9551241027458,0.0,0.0,0.0,459390.9538109455
279,2005-05-08,455637.67244310596,442540.9856985511,477330.7761708053,455637.67244310596,455637.67244310596,3759.73871932726,3759.73871932726,3759.73871932726,4164.98968786159,4164.98968786159,4164.98968786159,-405.25096853433064,-405.25096853433064,-405.25096853433064,0.0,0.0,0.0,459397.4111624332
280,2005-05-15,455538.4256390252,441716.9621716468,476605.9146389675,455538.4256390252,455538.4256390252,3906.5481029944485,3906.5481029944485,3906.5481029944485,4164.98968786159,4164.98968786159,4164.98968786159,-258.4415848671417,-258.4415848671417,-258.4415848671417,0.0,0.0,0.0,459444.9737420197
281,2005-05-22,455178.3803255736,441993.0438512491,477266.5401029073,455178.3803255736,455178.3803255736,4004.5478395950304,4004.5478395950304,4004.5478395950304,4164.98968786159,4164.98968786159,4164.98968786159,-160.44184826656019,-160.44184826656019,-160.44184826656019,0.0,0.0,0.0,459182.9281651686
282,2005-05-29,454818.335012122,441318.75620115915,476795.78978007374,454818.335012122,454818.335012122,4035.3178486912857,4035.3178486912857,4035.3178486912857,4164.98968786159,4164.98968786159,4164.98968786159,-129.67183917030476,-129.67183917030476,-129.67183917030476,0.0,0.0,0.0,458853.6528608133
283,2005-06-05,454458.2896986704,441359.0776939234,475061.58086853474,454458.2896986704,454458.2896986704,4067.69768484608,4067.69768484608,4067.69768484608,4164.98968786159,4164.98968786159,4164.98968786159,-97.29200301551064,-97.29200301551064,-97.29200301551064,0.0,0.0,0.0,458525.98738351645
284,2005-06-12,454098.2443852187,440819.23932523624,476370.91350265377,454098.2443852187,454098.2443852187,4154.956633231243,4154.956633231243,4154.956633231243,4164.98968786159,4164.98968786159,4164.98968786159,-10.033054630347172,-10.033054630347172,-10.033054630347172,0.0,0.0,0.0,458253.20101844997
285,2005-06-19,453738.1990717671,440226.6127316291,476321.5098510208,453738.1990717671,453738.1990717671,4259.756086134089,4259.756086134089,4259.756086134089,4164.98968786159,4164.98968786159,4164.98968786159,94.7663982724985,94.7663982724985,94.7663982724985,0.0,0.0,0.0,457997.95515790116
286,2005-06-26,453378.1537583154,441168.77376673446,475820.69189034274,453378.1537583154,453378.1537583154,4308.974622134466,4308.974622134466,4308.974622134466,4164.98968786159,4164.98968786159,4164.98968786159,143.98493427287562,143.98493427287562,143.98493427287562,0.0,0.0,0.0,457687.1283804499
287,2005-07-03,453018.10844486376,439508.9253006691,474369.3342165973,453018.10844486376,453018.10844486376,4299.468981455577,4299.468981455577,4299.468981455577,4164.98968786159,4164.98968786159,4164.98968786159,134.479293593986,134.479293593986,134.479293593986,0.0,0.0,0.0,457317.57742631936
288,2005-07-10,452658.06313141214,438767.9701572165,474983.8475797297,452658.06313141214,452658.06313141214,4306.785485775619,4306.785485775619,4306.785485775619,4164.98968786159,4164.98968786159,4164.98968786159,141.79579791402844,141.79579791402844,141.79579791402844,0.0,0.0,0.0,456964.84861718776
289,2005-07-17,452298.0178179605,440204.5689650001,474903.7063803573,452298.0178179605,452298.0178179605,4383.521882469789,4383.521882469789,4383.521882469789,4164.98968786159,4164.98968786159,4164.98968786159,218.5321946081982,218.5321946081982,218.5321946081982,0.0,0.0,0.0,456681.5397004303
290,2005-07-24,451937.9725045089,440570.52752752346,472509.3509813218,451937.9725045089,451937.9725045089,4486.829204117266,4486.829204117266,4486.829204117266,4164.98968786159,4164.98968786159,4164.98968786159,321.8395162556753,321.8395162556753,321.8395162556753,0.0,0.0,0.0,456424.80170862615
291,2005-07-31,451577.92719105724,438578.2500111119,473392.49492193584,451577.92719105724,451577.92719105724,4536.251780310768,4536.251780310768,4536.251780310768,4164.98968786159,4164.98968786159,4164.98968786159,371.262092449177,371.262092449177,371.262092449177,0.0,0.0,0.0,456114.178971368
292,2005-08-07,451217.8818776056,437269.7855034787,473482.102249964,451217.8818776056,451217.8818776056,4524.790057468417,4524.790057468417,4524.790057468417,4164.98968786159,4164.98968786159,4164.98968786159,359.8003696068262,359.8003696068262,359.8003696068262,0.0,0.0,0.0,455742.67193507403
293,2005-08-14,450857.83656415396,437005.28495988145,471821.32363750244,450857.83656415396,450857.83656415396,4530.683528472783,4530.683528472783,4530.683528472783,4164.98968786159,4164.98968786159,4164.98968786159,365.69384061119223,365.69384061119223,365.69384061119223,0.0,0.0,0.0,455388.52009262674
294,2005-08-21,450497.79125070234,437224.3740886536,473038.7110022131,450497.79125070234,450497.79125070234,4610.699588168275,4610.699588168275,4610.699588168275,4164.98968786159,4164.98968786159,4164.98968786159,445.7099003066844,445.7099003066844,445.7099003066844,0.0,0.0,0.0,455108.49083887064
295,2005-08-28,450137.74593725073,437172.58387905447,472447.21748120117,450137.74593725073,450137.74593725073,4719.429115785559,4719.429115785559,4719.429115785559,4164.98968786159,4164.98968786159,4164.98968786159,554.4394279239682,554.4394279239682,554.4394279239682,0.0,0.0,0.0,454857.1750530363
296,2005-09-04,449777.70062379906,436911.48696229275,472427.212902134,449777.70062379906,449777.70062379906,4768.29098056614,4768.29098056614,4768.29098056614,4164.98968786159,4164.98968786159,4164.98968786159,603.3012927045494,603.3012927045494,603.3012927045494,0.0,0.0,0.0,454545.9916043652
297,2005-09-11,449417.65531034744,436958.1940909919,471708.63755816355,449417.65531034744,449417.65531034744,4748.033887873134,4748.033887873134,4748.033887873134,4164.98968786159,4164.98968786159,4164.98968786159,583.0442000115435,583.0442000115435,583.0442000115435,0.0,0.0,0.0,454165.68919822056
298,2005-09-18,449057.6099968958,436085.36291815597,471182.29670287116,449057.6099968958,449057.6099968958,4745.880886622333,4745.880886622333,4745.880886622333,4164.98968786159,4164.98968786159,4164.98968786159,580.891198760742,580.891198760742,580.891198760742,0.0,0.0,0.0,453803.4908835181
299,2005-09-25,448697.5646834441,435529.4477275336,471370.1152129842,448697.5646834441,448697.5646834441,4826.857797653415,4826.857797653415,4826.857797653415,4164.98968786159,4164.98968786159,4164.98968786159,661.8681097918242,661.8681097918242,661.8681097918242,0.0,0.0,0.0,453524.4224810975
300,2005-10-02,448337.5193699925,437081.2254397857,471111.9756622355,448337.5193699925,448337.5193699925,4938.82292596256,4938.82292596256,4938.82292596256,4164.98968786159,4164.98968786159,4164.98968786159,773.8332381009685,773.8332381009685,773.8332381009685,0.0,0.0,0.0,453276.34229595505
301,2005-10-09,447977.4740565409,434280.9809126762,471068.19516880775,447977.4740565409,447977.4740565409,4979.756270668192,4979.756270668192,4979.756270668192,4164.98968786159,4164.98968786159,4164.98968786159,814.766582806601,814.766582806601,814.766582806601,0.0,0.0,0.0,452957.23032720905
302,2005-10-16,447617.42874308926,434439.14327382005,468859.1301595171,447617.42874308926,447617.42874308926,4946.573031666594,4946.573031666594,4946.573031666594,4164.98968786159,4164.98968786159,4164.98968786159,781.5833438050033,781.5833438050033,781.5833438050033,0.0,0.0,0.0,452564.00177475583
303,2005-10-23,447257.3834296376,435061.64189121855,470368.3763893616,447257.3834296376,447257.3834296376,4957.966664826112,4957.966664826112,4957.966664826112,4164.98968786159,4164.98968786159,4164.98968786159,792.9769769645211,792.9769769645211,792.9769769645211,0.0,0.0,0.0,452215.3500944637
304,2005-10-30,446897.338116186,435395.4260071247,469550.6290658669,446897.338116186,446897.338116186,5098.4594851738875,5098.4594851738875,5098.4594851738875,4164.98968786159,4164.98968786159,4164.98968786159,933.4697973122968,933.4697973122968,933.4697973122968,0.0,0.0,0.0,451995.79760135984
305,2005-11-06,446537.2928027343,434163.8745226852,469911.4482211771,446537.2928027343,446537.2928027343,5282.054511937524,5282.054511937524,5282.054511937524,4164.98968786159,4164.98968786159,4164.98968786159,1117.0648240759326,1117.0648240759326,1117.0648240759326,0.0,0.0,0.0,451819.34731467185
306,2005-11-13,446177.2474892827,434194.7838236364,468112.2507400439,446177.2474892827,446177.2474892827,5339.949852049516,5339.949852049516,5339.949852049516,4164.98968786159,4164.98968786159,4164.98968786159,1174.9601641879256,1174.9601641879256,1174.9601641879256,0.0,0.0,0.0,451517.1973413322
307,2005-11-20,445817.2021758311,433676.4599271046,469499.1612545027,445817.2021758311,445817.2021758311,5252.821478147948,5252.821478147948,5252.821478147948,4164.98968786159,4164.98968786159,4164.98968786159,1087.831790286358,1087.831790286358,1087.831790286358,0.0,0.0,0.0,451070.023653979
308,2005-11-27,445457.15686237946,431089.1665671893,466940.05687199737,445457.15686237946,445457.15686237946,5223.761169550939,5223.761169550939,5223.761169550939,4164.98968786159,4164.98968786159,4164.98968786159,1058.7714816893476,1058.7714816893476,1058.7714816893476,0.0,0.0,0.0,450680.9180319304
309,2005-12-04,445097.1115489278,432005.90443737427,469947.43400437204,445097.1115489278,445097.1115489278,5442.203339409404,5442.203339409404,5442.203339409404,4164.98968786159,4164.98968786159,4164.98968786159,1277.2136515478135,1277.2136515478135,1277.2136515478135,0.0,0.0,0.0,450539.3148883372
310,2005-12-11,444737.0662354762,433168.7320045532,466569.7717615237,444737.0662354762,444737.0662354762,5778.363613243656,5778.363613243656,5778.363613243656,4164.98968786159,4164.98968786159,4164.98968786159,1613.3739253820647,1613.3739253820647,1613.3739253820647,0.0,0.0,0.0,450515.42984871985
311,2005-12-18,444377.02092202444,433260.8592732301,467577.47641056747,444377.02092202444,444377.02092202444,5796.158800334509,5796.158800334509,5796.158800334509,4164.98968786159,4164.98968786159,4164.98968786159,1631.1691124729182,1631.1691124729182,1631.1691124729182,0.0,0.0,0.0,450173.17972235894
312,2005-12-25,444016.97560857283,431345.43640802545,467110.2835103679,444016.97560857283,444016.97560857283,5150.678315655443,5150.678315655443,5150.678315655443,4164.98968786159,4164.98968786159,4164.98968786159,985.6886277938521,985.6886277938521,985.6886277938521,0.0,0.0,0.0,449167.6539242283
313,2006-01-01,443656.9302951212,429806.57158746244,463882.44045282045,443656.9302951212,443656.9302951212,3981.37231862212,3981.37231862212,3981.37231862212,4164.98968786159,4164.98968786159,4164.98968786159,-183.61736923947066,-183.61736923947066,-183.61736923947066,0.0,0.0,0.0,447638.30261374335
314,2006-01-08,443296.8849816696,428632.603583454,461724.7302086928,443296.8849816696,443296.8849816696,2862.632216778483,2862.632216778483,2862.632216778483,4164.98968786159,4164.98968786159,4164.98968786159,-1302.3574710831074,-1302.3574710831074,-1302.3574710831074,0.0,0.0,0.0,446159.51719844807
315,2006-01-15,442936.839668218,427954.85780316486,461345.58963288233,442936.839668218,442936.839668218,2324.7535808891275,2324.7535808891275,2324.7535808891275,4164.98968786159,4164.98968786159,4164.98968786159,-1840.236106972463,-1840.236106972463,-1840.236106972463,0.0,0.0,0.0,445261.5932491071
316,2006-01-22,442384.0761627885,426292.1846392451,461291.4054192994,442384.0761627885,442384.0761627885,2419.8029729188156,2419.8029729188156,2419.8029729188156,4164.98968786159,4164.98968786159,4164.98968786159,-1745.1867149427746,-1745.1867149427746,-1745.1867149427746,0.0,0.0,0.0,444803.87913570734
317,2006-01-29,441831.312657359,427317.22347372066,461696.5041045971,441831.312657359,441831.312657359,2757.915347495954,2757.915347495954,2757.915347495954,4164.98968786159,4164.98968786159,4164.98968786159,-1407.0743403656363,-1407.0743403656363,-1407.0743403656363,0.0,0.0,0.0,444589.22800485493
318,2006-02-05,441278.5491519296,426889.2607896151,459796.5263565576,441278.5491519296,441278.5491519296,2935.704077668908,2935.704077668908,2935.704077668908,4164.98968786159,4164.98968786159,4164.98968786159,-1229.2856101926816,-1229.2856101926816,-1229.2856101926816,0.0,0.0,0.0,444214.2532295985
319,2006-02-12,440725.7856465001,425970.2005360695,461446.0828244903,440725.7856465001,440725.7856465001,2886.860984220268,2886.860984220268,2886.860984220268,4164.98968786159,4164.98968786159,4164.98968786159,-1278.128703641322,-1278.128703641322,-1278.128703641322,0.0,0.0,0.0,443612.6466307204
320,2006-02-19,440173.0221410706,424757.4901339357,461096.13396185375,440173.0221410706,440173.0221410706,2824.973736171011,2824.973736171011,2824.973736171011,4164.98968786159,4164.98968786159,4164.98968786159,-1340.0159516905796,-1340.0159516905796,-1340.0159516905796,0.0,0.0,0.0,442997.99587724166
321,2006-02-26,439620.2586356412,425732.13229692547,460086.0693107183,439620.2586356412,439620.2586356412,2921.867888894716,2921.867888894716,2921.867888894716,4164.98968786159,4164.98968786159,4164.98968786159,-1243.1217989668744,-1243.1217989668744,-1243.1217989668744,0.0,0.0,0.0,442542.1265245359
322,2006-03-05,439067.49513021176,424508.50527991075,460556.5737495342,439067.49513021176,439067.49513021176,3118.2955713139086,3118.2955713139086,3118.2955713139086,4164.98968786159,4164.98968786159,4164.98968786159,-1046.694116547682,-1046.694116547682,-1046.694116547682,0.0,0.0,0.0,442185.79070152564
323,2006-03-12,438514.7316247823,424355.44696212874,459378.18023455696,438514.7316247823,438514.7316247823,3245.075175281582,3245.075175281582,3245.075175281582,4164.98968786159,4164.98968786159,4164.98968786159,-919.9145125800087,-919.9145125800087,-919.9145125800087,0.0,0.0,0.0,441759.8068000639
