,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
569,2010-11-28,330074.85174046503,310823.27456164383,348739.1715733551,330074.85174046503,330074.85174046503,-646.8926322619342,-646.8926322619342,-646.8926322619342,-745.5145029784911,-745.5145029784911,-745.5145029784911,98.62187071655698,98.62187071655698,98.62187071655698,0.0,0.0,0.0,329427.9591082031
570,2010-12-05,330132.5144667694,310560.2858992671,350104.70763377735,330132.5144667694,330132.5144667694,-536.8847259977938,-536.8847259977938,-536.8847259977938,-745.5145029784911,-745.5145029784911,-745.5145029784911,208.62977698069724,208.62977698069724,208.62977698069724,0.0,0.0,0.0,329595.6297407716
571,2010-12-12,330190.17719307373,308451.1840864623,349010.0690205757,330190.17719307373,330190.17719307373,-606.7601277082564,-606.7601277082564,-606.7601277082564,-745.5145029784909,-745.5145029784909,-745.5145029784909,138.7543752702346,138.7543752702346,138.7543752702346,0.0,0.0,0.0,329583.4170653655
572,2010-12-19,330247.8399193781,309040.55635309656,349756.2122693599,330247.8399193781,330247.8399193781,-924.3371086739995,-924.3371086739995,-924.3371086739995,-745.5145029784909,-745.5145029784909,-745.5145029784909,-178.8226056955088,-178.8226056955088,-178.8226056955088,0.0,0.0,0.0,329323.5028107041
573,2010-12-26,330305.5026456825,308889.5249797841,349219.7005066823,330305.5026456825,330305.5026456825,-1280.642718916951,-1280.642718916951,-1280.642718916951,-745.514502978491,-745.514502978491,-745.514502978491,-535.1282159384601,-535.1282159384601,-535.1282159384601,0.0,0.0,0.0,329024.85992676555
574,2011-01-02,330363.1653719868,310677.41551841213,347881.69422706566,330363.1653719868,330363.1653719868,-1360.0431272958504,-1360.0431272958504,-1360.0431272958504,-745.5145029784909,-745.5145029784909,-745.5145029784909,-614.5286243173598,-614.5286243173598,-614.5286243173598,0.0,0.0,0.0,329003.12224469095
575,2011-01-09,330420.8280982912,307873.14796366094,349550.85270570044,330420.8280982912,330420.8280982912,-1055.5924458688085,-1055.5924458688085,-1055.5924458688085,-745.5145029784908,-745.5145029784908,-745.5145029784908,-310.0779428903176,-310.0779428903176,-310.0779428903176,0.0,0.0,0.0,329365.23565242236
576,2011-01-16,330478.4908245955,310585.1363185757,350554.5090240852,330478.4908245955,330478.4908245955,-590.7770462677264,-590.7770462677264,-590.7770462677264,-745.5145029784909,-745.5145029784909,-745.5145029784909,154.73745671076455,154.73745671076455,154.73745671076455,0.0,0.0,0.0,329887.7137783278
577,2011-01-23,330536.1535508999,309991.5334228446,350187.83604346187,330536.1535508999,330536.1535508999,-307.71309588012605,-307.71309588012605,-307.71309588012605,-745.5145029784909,-745.5145029784909,-745.5145029784909,437.8014070983648,437.8014070983648,437.8014070983648,0.0,0.0,0.0,330228.44045501977
578,2011-01-30,330593.8162772042,309357.1499005024,350173.89961477293,330593.8162772042,330593.8162772042,-345.51979662774124,-345.51979662774124,-345.51979662774124,-745.5145029784908,-745.5145029784908,-745.5145029784908,399.99470635074954,399.99470635074954,399.99470635074954,0.0,0.0,0.0,330248.29648057645
579,2011-02-06,330651.4790035086,309433.8948355852,349042.05455533066,330651.4790035086,330651.4790035086,-546.1989798970002,-546.1989798970002,-546.1989798970002,-745.5145029784909,-745.5145029784909,-745.5145029784909,199.31552308149074,199.31552308149074,199.31552308149074,0.0,0.0,0.0,330105.28002361156
580,2011-02-13,330709.1417298129,308816.130028097,350684.3902976482,330709.1417298129,330709.1417298129,-663.5493183796306,-663.5493183796306,-663.5493183796306,-745.5145029784908,-745.5145029784908,-745.5145029784908,81.96518459886026,81.96518459886026,81.96518459886026,0.0,0.0,0.0,330045.5924114333
581,2011-02-20,330766.8044561173,311124.44875142066,348207.95765011106,330766.8044561173,330766.8044561173,-621.636937778016,-621.636937778016,-621.636937778016,-745.5145029784911,-745.5145029784911,-745.5145029784911,123.87756520047515,123.87756520047515,123.87756520047515,0.0,0.0,0.0,330145.16751833924
582,2011-02-27,330824.4671824216,309628.0336034015,350636.0758090278,330824.4671824216,330824.4671824216,-545.5714804278642,-545.5714804278642,-545.5714804278642,-745.5145029784909,-745.5145029784909,-745.5145029784909,199.9430225506267,199.9430225506267,199.9430225506267,0.0,0.0,0.0,330278.8957019937
583,2011-03-06,330882.12990872597,307561.6361366602,349424.5585568151,330882.12990872597,330882.12990872597,-571.4063980834009,-571.4063980834009,-571.4063980834009,-745.5145029784911,-745.5145029784911,-745.5145029784911,174.1081048950903,174.1081048950903,174.1081048950903,0.0,0.0,0.0,330310.7235106426
584,2011-03-13,330939.7926350303,309051.61626902246,351001.11402397614,330939.7926350303,330939.7926350303,-684.5090215996883,-684.5090215996883,-684.5090215996883,-745.514502978491,-745.514502978491,-745.514502978491,61.00548137880273,61.00548137880273,61.00548137880273,0.0,0.0,0.0,330255.2836134306
585,2011-03-20,330997.45536133467,309573.7380311025,350893.8134372312,330997.45536133467,330997.45536133467,-765.0931072874324,-765.0931072874324,-765.0931072874324,-745.5145029784909,-745.5145029784909,-745.5145029784909,-19.578604308941525,-19.578604308941525,-19.578604308941525,0.0,0.0,0.0,330232.36225404724
586,2011-03-27,331055.118087639,311415.50614640437,349806.1192144194,331055.118087639,331055.118087639,-752.7453380694459,-752.7453380694459,-752.7453380694459,-745.514502978491,-745.514502978491,-745.514502978491,-7.23083509095492,-7.23083509095492,-7.23083509095492,0.0,0.0,0.0,330302.37274956953
587,2011-04-03,331112.78081394336,311021.67677461123,350867.2631099434,331112.78081394336,331112.78081394336,-713.6185654952809,-713.6185654952809,-713.6185654952809,-745.5145029784909,-745.5145029784909,-745.5145029784909,31.895937483209988,31.895937483209988,31.895937483209988,0.0,0.0,0.0,330399.16224844806
588,2011-04-10,331170.4435402477,310620.5638138597,351868.57121783483,331170.4435402477,331170.4435402477,-740.6523119877762,-740.6523119877762,-740.6523119877762,-745.5145029784909,-745.5145029784909,-745.5145029784909,4.862190990714751,4.862190990714751,4.862190990714751,0.0,0.0,0.0,330429.7912282599
589,2011-04-17,331228.10626655206,309139.1620417727,349923.08554230205,331228.10626655206,331228.10626655206,-831.2226427627402,-831.2226427627402,-831.2226427627402,-745.5145029784911,-745.5145029784911,-745.5145029784911,-85.70813978424923,-85.70813978424923,-85.70813978424923,0.0,0.0,0.0,330396.8836237893
590,2011-04-24,331285.76899285644,308672.9845308425,350090.58646176854,331285.76899285644,331285.76899285644,-899.2561407693936,-899.2561407693936,-899.2561407693936,-745.5145029784909,-745.5145029784909,-745.5145029784909,-153.74163779090273,-153.74163779090273,-153.74163779090273,0.0,0.0,0.0,330386.51285208703
591,2011-05-01,331343.43171916076,310390.40080115455,350094.1572549303,331343.43171916076,331343.43171916076,-894.078677762369,-894.078677762369,-894.078677762369,-745.5145029784908,-745.5145029784908,-745.5145029784908,-148.5641747838782,-148.5641747838782,-148.5641747838782,0.0,0.0,0.0,330449.3530413984
592,2011-05-08,331401.09444546513,309379.55280272197,350793.36641015054,331401.09444546513,331401.09444546513,-864.8183188797483,-864.8183188797483,-864.8183188797483,-745.5145029784907,-745.5145029784907,-745.5145029784907,-119.30381590125756,-119.30381590125756,-119.30381590125756,0.0,0.0,0.0,330536.2761265854
593,2011-05-15,331458.7571717695,309929.08329003566,350430.0253947643,331458.7571717695,331458.7571717695,-891.0481223329995,-891.0481223329995,-891.0481223329995,-745.5145029784909,-745.5145029784909,-745.5145029784909,-145.5336193545086,-145.5336193545086,-145.5336193545086,0.0,0.0,0.0,330567.7090494365
594,2011-05-22,331516.41989807383,311383.0919234898,351404.0657790714,331516.41989807383,331516.41989807383,-977.378905549186,-977.378905549186,-977.378905549186,-745.5145029784907,-745.5145029784907,-745.5145029784907,-231.86440257069523,-231.86440257069523,-231.86440257069523,0.0,0.0,0.0,330539.04099252465
595,2011-05-29,331574.0826243782,309492.5420370632,350640.89320333203,331574.0826243782,331574.0826243782,-1049.5230249766648,-1049.5230249766648,-1049.5230249766648,-745.5145029784906,-745.5145029784906,-745.5145029784906,-304.0085219981742,-304.0085219981742,-304.0085219981742,0.0,0.0,0.0,330524.55959940155
596,2011-06-05,331782.92197611433,310000.93430417235,351482.8550130552,331782.92197611433,331782.92197611433,-1050.1934361340784,-1050.1934361340784,-1050.1934361340784,-745.5145029784912,-745.5145029784912,-745.5145029784912,-304.6789331555871,-304.6789331555871,-304.6789331555871,0.0,0.0,0.0,330732.72853998025
597,2011-06-12,331991.76132785046,310145.46742987155,350803.0270680194,331991.76132785046,331991.76132785046,-1005.3536314081144,-1005.3536314081144,-1005.3536314081144,-745.514502978491,-745.514502978491,-745.514502978491,-259.8391284296234,-259.8391284296234,-259.8391284296234,0.0,0.0,0.0,330986.40769644233
598,2011-06-19,332200.6006795866,310690.96493261826,351102.2424588355,332200.6006795866,332200.6006795866,-978.9586283663651,-978.9586283663651,-978.9586283663651,-745.514502978491,-745.514502978491,-745.514502978491,-233.44412538787424,-233.44412538787424,-233.44412538787424,0.0,0.0,0.0,331221.64205122023
599,2011-06-26,332409.44003132277,311124.8487754184,351698.1085245988,332409.44003132277,332409.44003132277,-984.9400966150964,-984.9400966150964,-984.9400966150964,-745.5145029784911,-745.5145029784911,-745.5145029784911,-239.4255936366054,-239.4255936366054,-239.4255936366054,0.0,0.0,0.0,331424.49993470765
600,2011-07-03,332618.2793830589,312133.6654489989,353445.83198360103,332618.2793830589,332618.2793830589,-976.1159755267636,-976.1159755267636,-976.1159755267636,-745.5145029784911,-745.5145029784911,-745.5145029784911,-230.60147254827257,-230.60147254827257,-230.60147254827257,0.0,0.0,0.0,331642.16340753215
601,2011-07-10,332827.1187347951,310898.0060952236,352782.7216183664,332827.1187347951,332827.1187347951,-919.195503311592,-919.195503311592,-919.195503311592,-745.5145029784909,-745.5145029784909,-745.5145029784909,-173.68100033310114,-173.68100033310114,-173.68100033310114,0.0,0.0,0.0,331907.9232314835
602,2011-07-17,333035.9580865312,312443.8696233727,352126.64146503794,333035.9580865312,333035.9580865312,-847.6013916598405,-847.6013916598405,-847.6013916598405,-745.5145029784909,-745.5145029784909,-745.5145029784909,-102.08688868134978,-102.08688868134978,-102.08688868134978,0.0,0.0,0.0,332188.3566948714
603,2011-07-24,333244.7974382673,314175.6354968638,354312.7974472112,333244.7974382673,333244.7974382673,-817.6701334003642,-817.6701334003642,-817.6701334003642,-745.514502978491,-745.514502978491,-745.514502978491,-72.15563042187323,-72.15563042187323,-72.15563042187323,0.0,0.0,0.0,332427.12730486697
604,2011-07-31,333453.63679000345,313486.7748247628,354463.54980231344,333453.63679000345,333453.63679000345,-829.4299922495093,-829.4299922495093,-829.4299922495093,-745.5145029784909,-745.5145029784909,-745.5145029784909,-83.91548927101837,-83.91548927101837,-83.91548927101837,0.0,0.0,0.0,332624.2067977539
605,2011-08-07,333662.47614173964,312377.56897131965,353482.377358721,333662.47614173964,333662.47614173964,-823.7691818555229,-823.7691818555229,-823.7691818555229,-745.5145029784908,-745.5145029784908,-745.5145029784908,-78.25467887703223,-78.25467887703223,-78.25467887703223,0.0,0.0,0.0,332838.7069598841
606,2011-08-14,333871.31549347576,312827.50261256786,354066.26159859326,333871.31549347576,333871.31549347576,-763.2785617622521,-763.2785617622521,-763.2785617622521,-745.5145029784909,-745.5145029784909,-745.5145029784909,-17.764058783761126,-17.764058783761126,-17.764058783761126,0.0,0.0,0.0,333108.0369317135
607,2011-08-21,334080.15484521195,312542.94529270456,355311.5913714015,334080.15484521195,334080.15484521195,-686.5385240564435,-686.5385240564435,-686.5385240564435,-745.5145029784909,-745.5145029784909,-745.5145029784909,58.97597892204722,58.97597892204722,58.97597892204722,0.0,0.0,0.0,333393.6163211555
608,2011-08-28,334288.9941969481,312841.86825714674,355063.42291967524,334288.9941969481,334288.9941969481,-657.7722420485185,-657.7722420485185,-657.7722420485185,-745.5145029784908,-745.5145029784908,-745.5145029784908,87.74226092997229,87.74226092997229,87.74226092997229,0.0,0.0,0.0,333631.22195489955
609,2011-09-04,334497.8335486842,314388.3159846923,355032.4614323869,334497.8335486842,334497.8335486842,-676.4453171595284,-676.4453171595284,-676.4453171595284,-745.5145029784909,-745.5145029784909,-745.5145029784909,69.0691858189625,69.0691858189625,69.0691858189625,0.0,0.0,0.0,333821.3882315247
610,2011-09-11,334706.6729004203,314112.8384143549,355456.2572177085,334706.6729004203,334706.6729004203,-671.5218815635513,-671.5218815635513,-671.5218815635513,-745.5145029784911,-745.5145029784911,-745.5145029784911,73.99262141493978,73.99262141493978,73.99262141493978,0.0,0.0,0.0,334035.1510188568
611,2011-09-18,334915.5122521565,313647.8569454468,355999.46784424863,334915.5122521565,334915.5122521565,-595.1583778604484,-595.1583778604484,-595.1583778604484,-745.5145029784911,-745.5145029784911,-745.5145029784911,150.35612511804274,150.35612511804274,150.35612511804274,0.0,0.0,0.0,334320.35387429607
612,2011-09-25,335124.3516038927,315367.5899096819,354686.93783185433,335124.3516038927,335124.3516038927,-493.1783358510136,-493.1783358510136,-493.1783358510136,-745.5145029784909,-745.5145029784909,-745.5145029784909,252.33616712747724,252.33616712747724,252.33616712747724,0.0,0.0,0.0,334631.1732680417
613,2011-10-02,335333.1909556288,314653.83510400576,355970.30833237467,335333.1909556288,335333.1909556288,-452.9000561015964,-452.9000561015964,-452.9000561015964,-745.5145029784911,-745.5145029784911,-745.5145029784911,292.6144468768946,292.6144468768946,292.6144468768946,0.0,0.0,0.0,334880.2908995272
614,2011-10-09,335542.03030736494,314988.7723030978,355281.60833774734,335542.03030736494,335542.03030736494,-491.10117649624283,-491.10117649624283,-491.10117649624283,-745.514502978491,-745.514502978491,-745.514502978491,254.41332648224812,254.41332648224812,254.41332648224812,0.0,0.0,0.0,335050.9291308687
615,2011-10-16,335750.86965910107,315318.99930318305,356587.835158673,335750.86965910107,335750.86965910107,-532.0406388334333,-532.0406388334333,-532.0406388334333,-745.5145029784909,-745.5145029784909,-745.5145029784909,213.47386414505758,213.47386414505758,213.47386414505758,0.0,0.0,0.0,335218.82902026764
616,2011-10-23,335959.7090108372,314053.7368742737,355595.9784712341,335959.7090108372,335959.7090108372,-511.94074069184427,-511.94074069184427,-511.94074069184427,-745.514502978491,-745.514502978491,-745.514502978491,233.57376228664677,233.57376228664677,233.57376228664677,0.0,0.0,0.0,335447.76827014535
617,2011-10-30,336168.5483625734,314680.5243886725,356153.6322792313,336168.5483625734,336168.5483625734,-472.9771335541914,-472.9771335541914,-472.9771335541914,-745.5145029784909,-745.5145029784909,-745.5145029784909,272.5373694242995,272.5373694242995,272.5373694242995,0.0,0.0,0.0,335695.5712290192
618,2011-11-06,336377.38771430956,316050.4138577357,356191.48056094925,336377.38771430956,336377.38771430956,-511.1839778631515,-511.1839778631515,-511.1839778631515,-745.5145029784909,-745.5145029784909,-745.5145029784909,234.33052511533936,234.33052511533936,234.33052511533936,0.0,0.0,0.0,335866.2037364464
619,2011-11-13,336586.2270660457,314508.1071878818,355040.23919224256,336586.2270660457,336586.2270660457,-634.1395835131265,-634.1395835131265,-634.1395835131265,-745.5145029784911,-745.5145029784911,-745.5145029784911,111.37491946536453,111.37491946536453,111.37491946536453,0.0,0.0,0.0,335952.08748253254
620,2011-11-20,336795.0664177818,315568.74583551596,356926.3470016594,336795.0664177818,336795.0664177818,-721.5943745771591,-721.5943745771591,-721.5943745771591,-745.5145029784909,-745.5145029784909,-745.5145029784909,23.920128401331777,23.920128401331777,23.920128401331777,0.0,0.0,0.0,336073.47204320465
621,2011-11-27,337003.90576951794,316461.45759624755,357006.9124268451,337003.90576951794,337003.90576951794,-668.6996293366713,-668.6996293366713,-668.6996293366713,-745.5145029784908,-745.5145029784908,-745.5145029784908,76.81487364181949,76.81487364181949,76.81487364181949,0.0,0.0,0.0,336335.2061401813
622,2011-12-04,337212.7451212541,316631.6068002341,357372.5185103978,337212.7451212541,337212.7451212541,-549.0817306233226,-549.0817306233226,-549.0817306233226,-745.5145029784907,-745.5145029784907,-745.5145029784907,196.43277235516805,196.43277235516805,196.43277235516805,0.0,0.0,0.0,336663.6633906308
623,2011-12-11,337421.5844729902,317039.95049905754,358038.5136888101,337421.5844729902,337421.5844729902,-574.421706933794,-574.421706933794,-574.421706933794,-745.5145029784909,-745.5145029784909,-745.5145029784909,171.09279604469688,171.09279604469688,171.09279604469688,0.0,0.0,0.0,336847.16276605637
624,2011-12-18,337630.4238247264,316699.0696995186,356480.06844178116,337630.4238247264,337630.4238247264,-855.6093524621933,-855.6093524621933,-855.6093524621933,-745.5145029784907,-745.5145029784907,-745.5145029784907,-110.09484948370267,-110.09484948370267,-110.09484948370267,0.0,0.0,0.0,336774.8144722642
625,2011-12-25,337839.26317646255,315446.08244684833,357637.36495556904,337839.26317646255,337839.26317646255,-1229.2865586672826,-1229.2865586672826,-1229.2865586672826,-745.5145029784911,-745.5145029784911,-745.5145029784911,-483.77205568879185,-483.77205568879185,-483.77205568879185,0.0,0.0,0.0,336609.9766177953
626,2012-01-01,338048.1025281987,316417.13985916943,357266.40493632073,338048.1025281987,338048.1025281987,-1375.5253786350552,-1375.5253786350552,-1375.5253786350552,-745.5145029784911,-745.5145029784911,-745.5145029784911,-630.0108756565644,-630.0108756565644,-630.0108756565644,0.0,0.0,0.0,336672.57714956364
627,2012-01-08,338256.9418799348,317007.5603414115,359167.6180156163,338256.9418799348,338256.9418799348,-1131.6757250195087,-1131.6757250195087,-1131.6757250195087,-745.514502978491,-745.514502978491,-745.514502978491,-386.16122204101777,-386.16122204101777,-386.16122204101777,0.0,0.0,0.0,337125.26615491527
628,2012-01-15,338465.78123167093,316135.14423373865,359420.51878515206,338465.78123167093,338465.78123167093,-669.212791129289,-669.212791129289,-669.212791129289,-745.5145029784909,-745.5145029784909,-745.5145029784909,76.30171184920194,76.30171184920194,76.30171184920194,0.0,0.0,0.0,337796.5684405416
629,2012-01-22,338674.6205834071,316599.28187267564,358511.11600811564,338674.6205834071,338674.6205834071,-334.4178058649463,-334.4178058649463,-334.4178058649463,-745.5145029784911,-745.5145029784911,-745.5145029784911,411.09669711354485,411.09669711354485,411.09669711354485,0.0,0.0,0.0,338340.2027775422
630,2012-01-29,338883.4599351433,317125.40743492206,358091.30827888707,338883.4599351433,338883.4599351433,-319.34911059062375,-319.34911059062375,-319.34911059062375,-745.514502978491,-745.514502978491,-745.514502978491,426.16539238786726,426.16539238786726,426.16539238786726,0.0,0.0,0.0,338564.11082455266
631,2012-02-05,339104.2299387956,320311.973946779,358643.01844359736,339104.2299387956,339104.2299387956,-510.5272936693631,-510.5272936693631,-510.5272936693631,-745.5145029784909,-745.5145029784909,-745.5145029784909,234.98720930912776,234.98720930912776,234.98720930912776,0.0,0.0,0.0,338593.70264512626
632,2012-02-12,339324.99994244793,317872.56259167043,357876.17244302767,339324.99994244793,339324.99994244793,-655.3586421469507,-655.3586421469507,-655.3586421469507,-745.5145029784909,-745.5145029784909,-745.5145029784909,90.1558608315401,90.1558608315401,90.1558608315401,0.0,0.0,0.0,338669.641300301
633,2012-02-19,339545.76994610025,316347.8911065873,358327.9953331928,339545.76994610025,339545.76994610025,-636.7434230484268,-636.7434230484268,-636.7434230484268,-745.514502978491,-745.514502978491,-745.514502978491,108.77107993006408,108.77107993006408,108.77107993006408,0.0,0.0,0.0,338909.02652305184
634,2012-02-26,339766.53994975257,318585.808427414,359963.9396359507,339766.53994975257,339766.53994975257,-554.0638070852547,-554.0638070852547,-554.0638070852547,-745.5145029784909,-745.5145029784909,-745.5145029784909,191.45069589323617,191.45069589323617,191.45069589323617,0.0,0.0,0.0,339212.4761426673
635,2012-03-04,339987.30995340494,318480.3064091884,359709.010616034,339987.30995340494,339987.30995340494,-557.7500113275072,-557.7500113275072,-557.7500113275072,-745.5145029784908,-745.5145029784908,-745.5145029784908,187.76449165098342,187.76449165098342,187.76449165098342,0.0,0.0,0.0,339429.55994207744
636,2012-03-11,340208.0799570572,320434.39861549804,359322.53036131343,340208.0799570572,340208.0799570572,-663.1024540906564,-663.1024540906564,-663.1024540906564,-745.5145029784909,-745.5145029784909,-745.5145029784909,82.41204888783444,82.41204888783444,82.41204888783444,0.0,0.0,0.0,339544.97750296653
637,2012-03-18,340428.8499607096,319900.0626250598,359387.40167596866,340428.8499607096,340428.8499607096,-757.5694997219855,-757.5694997219855,-757.5694997219855,-745.5145029784909,-745.5145029784909,-745.5145029784909,-12.054996743494637,-12.054996743494637,-12.054996743494637,0.0,0.0,0.0,339671.2804609876
638,2012-03-25,340649.6199643619,320989.675166938,359122.5847911953,340649.6199643619,340649.6199643619,-760.0631576315707,-760.0631576315707,-760.0631576315707,-745.5145029784906,-745.5145029784906,-745.5145029784906,-14.548654653080007,-14.548654653080007,-14.548654653080007,0.0,0.0,0.0,339889.55680673034
639,2012-04-01,340870.3899680142,319985.06044887495,361184.27494909527,340870.3899680142,340870.3899680142,-717.6270308357327,-717.6270308357327,-717.6270308357327,-745.5145029784909,-745.5145029784909,-745.5145029784909,27.88747214275817,27.88747214275817,27.88747214275817,0.0,0.0,0.0,340152.7629371785
640,2012-04-08,341091.1599716665,320611.9240293376,361101.5898438379,341091.1599716665,341091.1599716665,-729.4751073773431,-729.4751073773431,-729.4751073773431,-745.5145029784911,-745.5145029784911,-745.5145029784911,16.039395601148094,16.039395601148094,16.039395601148094,0.0,0.0,0.0,340361.6848642892
641,2012-04-15,341311.9299753189,320700.3343180489,360786.58396962594,341311.9299753189,341311.9299753189,-813.9445692283346,-813.9445692283346,-813.9445692283346,-745.514502978491,-745.514502978491,-745.514502978491,-68.43006624984355,-68.43006624984355,-68.43006624984355,0.0,0.0,0.0,340497.98540609056
642,2012-04-22,341532.6999789712,320266.685648003,361606.4831011946,341532.6999789712,341532.6999789712,-892.3319266080125,-892.3319266080125,-892.3319266080125,-745.5145029784911,-745.5145029784911,-745.5145029784911,-146.81742362952141,-146.81742362952141,-146.81742362952141,0.0,0.0,0.0,340640.3680523632
643,2012-04-29,341753.4699826235,318760.66641818156,360872.331028793,341753.4699826235,341753.4699826235,-899.2816282240306,-899.2816282240306,-899.2816282240306,-745.5145029784911,-745.5145029784911,-745.5145029784911,-153.76712524553952,-153.76712524553952,-153.76712524553952,0.0,0.0,0.0,340854.18835439946
644,2012-05-06,341974.23998627585,319688.9168426778,360602.44896904606,341974.23998627585,341974.23998627585,-867.732134180897,-867.732134180897,-867.732134180897,-745.514502978491,-745.514502978491,-745.514502978491,-122.21763120240598,-122.21763120240598,-122.21763120240598,0.0,0.0,0.0,341106.50785209495
645,2012-05-13,342195.00998992816,320861.35264664306,362378.0734205303,342195.00998992816,342195.00998992816,-880.6954923577412,-880.6954923577412,-880.6954923577412,-745.5145029784909,-745.5145029784909,-745.5145029784909,-135.18098937925035,-135.18098937925035,-135.18098937925035,0.0,0.0,0.0,341314.31449757045
646,2012-05-20,342415.7799935805,322371.97812222765,361347.8735864879,342415.7799935805,342415.7799935805,-960.4326147160399,-960.4326147160399,-960.4326147160399,-745.514502978491,-745.514502978491,-745.514502978491,-214.9181117375488,-214.9181117375488,-214.9181117375488,0.0,0.0,0.0,341455.3473788644
647,2012-05-27,342636.5499972328,322138.1787625271,362439.9218983817,342636.5499972328,342636.5499972328,-1041.2316882189898,-1041.2316882189898,-1041.2316882189898,-745.5145029784909,-745.5145029784909,-745.5145029784909,-295.7171852404989,-295.7171852404989,-295.7171852404989,0.0,0.0,0.0,341595.3183090138
648,2012-06-03,342857.32000088517,322693.2456255052,361490.1484607648,342857.32000088517,342857.32000088517,-1055.196259928106,-1055.196259928106,-1055.196259928106,-745.5145029784909,-745.5145029784909,-745.5145029784909,-309.6817569496152,-309.6817569496152,-309.6817569496152,0.0,0.0,0.0,341802.12374095706
649,2012-06-10,343078.0900045375,322035.45708742196,364013.37874342286,343078.0900045375,343078.0900045375,-1013.6058729991969,-1013.6058729991969,-1013.6058729991969,-745.5145029784909,-745.5145029784909,-745.5145029784909,-268.0913700207061,-268.0913700207061,-268.0913700207061,0.0,0.0,0.0,342064.4841315383
650,2012-06-17,343298.8600081898,322345.9575875175,361612.58260902105,343298.8600081898,343298.8600081898,-980.6440145711042,-980.6440145711042,-980.6440145711042,-745.5145029784909,-745.5145029784909,-745.5145029784909,-235.12951159261348,-235.12951159261348,-235.12951159261348,0.0,0.0,0.0,342318.2159936187
651,2012-06-24,343519.6300118421,322485.2811615147,361001.39362287766,343519.6300118421,343519.6300118421,-983.249086161484,-983.249086161484,-983.249086161484,-745.5145029784908,-745.5145029784908,-745.5145029784908,-237.73458318299328,-237.73458318299328,-237.73458318299328,0.0,0.0,0.0,342536.3809256806
652,2012-07-01,343740.4000154945,323329.1726474175,361881.1001198983,343740.4000154945,343740.4000154945,-981.0768957226438,-981.0768957226438,-981.0768957226438,-745.5145029784909,-745.5145029784909,-745.5145029784909,-235.56239274415293,-235.56239274415293,-235.56239274415293,0.0,0.0,0.0,342759.32311977184
653,2012-07-08,343961.1700191468,324136.250937863,361958.633032095,343961.1700191468,343961.1700191468,-932.1962816257426,-932.1962816257426,-932.1962816257426,-745.5145029784908,-745.5145029784908,-745.5145029784908,-186.6817786472519,-186.6817786472519,-186.6817786472519,0.0,0.0,0.0,343028.9737375211
654,2012-07-15,344181.9400227991,324563.68986794195,363283.90788524406,344181.9400227991,344181.9400227991,-858.5720602300506,-858.5720602300506,-858.5720602300506,-745.5145029784907,-745.5145029784907,-745.5145029784907,-113.05755725155987,-113.05755725155987,-113.05755725155987,0.0,0.0,0.0,343323.36796256906
655,2012-07-22,344402.71002645144,322706.7596810629,363057.7268021084,344402.71002645144,344402.71002645144,-818.8883546419593,-818.8883546419593,-818.8883546419593,-745.5145029784911,-745.5145029784911,-745.5145029784911,-73.37385166346836,-73.37385166346836,-73.37385166346836,0.0,0.0,0.0,343583.8216718095
656,2012-07-29,344623.4800301038,323951.48392956,362025.3774831494,344623.4800301038,344623.4800301038,-826.6313150133244,-826.6313150133244,-826.6313150133244,-745.5145029784911,-745.5145029784911,-745.5145029784911,-81.11681203483342,-81.11681203483342,-81.11681203483342,0.0,0.0,0.0,343796.8487150905
657,2012-08-05,344844.25003375614,323486.12084586103,363447.03279840265,344844.25003375614,344844.25003375614,-828.6719386243702,-828.6719386243702,-828.6719386243702,-745.514502978491,-745.514502978491,-745.514502978491,-83.15743564587923,-83.15743564587923,-83.15743564587923,0.0,0.0,0.0,344015.5780951318
658,2012-08-12,345065.02003740845,325430.45535489847,363184.8662075211,345065.02003740845,345065.02003740845,-777.2781032434675,-777.2781032434675,-777.2781032434675,-745.5145029784909,-745.5145029784909,-745.5145029784909,-31.76360026497653,-31.76360026497653,-31.76360026497653,0.0,0.0,0.0,344287.741934165
659,2012-08-19,345285.79004106077,323391.2995198198,365620.3228451909,345285.79004106077,345285.79004106077,-698.1418638801305,-698.1418638801305,-698.1418638801305,-745.5145029784911,-745.5145029784911,-745.5145029784911,47.37263909836075,47.37263909836075,47.37263909836075,0.0,0.0,0.0,344587.6481771806
660,2012-08-26,345506.5600447131,325197.5816520955,365225.6827373325,345506.5600447131,345506.5600447131,-658.1689902487582,-658.1689902487582,-658.1689902487582,-745.514502978491,-745.514502978491,-745.514502978491,87.34551272973286,87.34551272973286,87.34551272973286,0.0,0.0,0.0,344848.39105446433
661,2012-09-02,345727.33004836546,324926.23923220194,364984.92446397606,345727.33004836546,345727.33004836546,-672.4310777115908,-672.4310777115908,-672.4310777115908,-745.5145029784909,-745.5145029784909,-745.5145029784909,73.08342526690008,73.08342526690008,73.08342526690008,0.0,0.0,0.0,345054.8989706539
